location_name,year,mean_life_expectancy
Yates County (New York),2015,78.9489526206732
Alamance County (North Carolina),2015,77.0446809949542
Alexander County (North Carolina),2015,76.8829711128533
Alleghany County (North Carolina),2015,77.8566549811591
Anson County (North Carolina),2015,74.3061128660673
Ashe County (North Carolina),2015,77.6034494795894
Avery County (North Carolina),2015,77.1564039181323
Beaufort County (North Carolina),2015,76.177702384055
Bertie County (North Carolina),2015,75.7606567653884
Bladen County (North Carolina),2015,74.7329082773005
Brunswick County (North Carolina),2015,78.1729790961877
Buncombe County (North Carolina),2015,78.5169696296857
Burke County (North Carolina),2015,76.3374442480544
Cabarrus County (North Carolina),2015,78.0721610965727
Caldwell County (North Carolina),2015,75.7435634464125
Camden County (North Carolina),2015,78.6643085755066
Carteret County (North Carolina),2015,77.6803137748571
Caswell County (North Carolina),2015,76.0573220450966
Catawba County (North Carolina),2015,76.3239468228226
Chatham County (North Carolina),2015,80.7802012066737
Cherokee County (North Carolina),2015,76.6058633675445
Chowan County (North Carolina),2015,76.8385932707574
Clay County (North Carolina),2015,77.5057071387186
Cleveland County (North Carolina),2015,74.5100474001885
Columbus County (North Carolina),2015,73.6585702616126
Craven County (North Carolina),2015,77.0093577281902
Cumberland County (North Carolina),2015,75.9433576722989
Currituck County (North Carolina),2015,77.632514953584
Dare County (North Carolina),2015,78.4322254487731
Davidson County (North Carolina),2015,76.2011782485777
Davie County (North Carolina),2015,78.1663756431769
Duplin County (North Carolina),2015,77.8988316100868
Durham County (North Carolina),2015,79.6209209207794
Edgecombe County (North Carolina),2015,74.3569077718436
Forsyth County (North Carolina),2015,77.8479963578129
Franklin County (North Carolina),2015,77.5521920660675
Gaston County (North Carolina),2015,75.3357731264094
Gates County (North Carolina),2015,77.0748865543704
Graham County (North Carolina),2015,76.2613823458498
Granville County (North Carolina),2015,77.6770298975125
Greene County (North Carolina),2015,76.7105230106257
Guilford County (North Carolina),2015,78.3694011039939
Halifax County (North Carolina),2015,74.5113391659146
Harnett County (North Carolina),2015,76.710403091091
Haywood County (North Carolina),2015,77.3910404894932
Henderson County (North Carolina),2015,78.9552933583691
Hertford County (North Carolina),2015,76.267232724201
Hoke County (North Carolina),2015,76.1832311029918
Hyde County (North Carolina),2015,76.173957206577
Iredell County (North Carolina),2015,77.3454511091566
Jackson County (North Carolina),2015,78.3472678904906
Johnston County (North Carolina),2015,77.5708422127428
Jones County (North Carolina),2015,76.1902846019978
Lee County (North Carolina),2015,76.5582704978537
Lenoir County (North Carolina),2015,74.7601074543464
Lincoln County (North Carolina),2015,76.8999526399262
McDowell County (North Carolina),2015,76.5484183033718
Macon County (North Carolina),2015,77.6353053977053
Madison County (North Carolina),2015,77.4682504651738
Martin County (North Carolina),2015,74.7824691301033
Mecklenburg County (North Carolina),2015,79.8761053211426
Mitchell County (North Carolina),2015,75.8561194068156
Montgomery County (North Carolina),2015,76.5916936298462
Moore County (North Carolina),2015,79.3427913703438
Nash County (North Carolina),2015,75.6795536686111
New Hanover County (North Carolina),2015,79.1174741673504
Northampton County (North Carolina),2015,76.3336368827759
Onslow County (North Carolina),2015,77.0565188865987
Orange County (North Carolina),2015,81.4322730757217
Pamlico County (North Carolina),2015,77.7983713464501
Pasquotank County (North Carolina),2015,76.4006936612545
Pender County (North Carolina),2015,77.6865952675424
Perquimans County (North Carolina),2015,78.2530596149123
Person County (North Carolina),2015,76.425729365848
Pitt County (North Carolina),2015,77.9133027152523
Polk County (North Carolina),2015,79.2590954565432
Randolph County (North Carolina),2015,76.3390043382547
Richmond County (North Carolina),2015,73.8821227474797
Robeson County (North Carolina),2015,73.2581368854281
Rockingham County (North Carolina),2015,75.3423086247672
Rowan County (North Carolina),2015,75.3149461138987
Rutherford County (North Carolina),2015,75.4474226802566
Sampson County (North Carolina),2015,75.6649184096691
Scotland County (North Carolina),2015,74.4939266375213
Stanly County (North Carolina),2015,76.12224718943
Stokes County (North Carolina),2015,76.5472954735741
Surry County (North Carolina),2015,75.8241194156526
Swain County (North Carolina),2015,72.9333071004517
Transylvania County (North Carolina),2015,79.9069808790819
Tyrrell County (North Carolina),2015,77.0916721552808
Union County (North Carolina),2015,79.3222472780239
Vance County (North Carolina),2015,74.2482048829945
Wake County (North Carolina),2015,81.2056453272975
Warren County (North Carolina),2015,77.1608974280253
Washington County (North Carolina),2015,76.3479577736823
Watauga County (North Carolina),2015,81.3004961408585
Wayne County (North Carolina),2015,76.2961421513848
Wilkes County (North Carolina),2015,76.5481319781807
Wilson County (North Carolina),2015,76.2859284890573
Yadkin County (North Carolina),2015,76.5449319450548
Yancey County (North Carolina),2015,77.4673034710673
Adams County (North Dakota),2015,79.0738378777805
Barnes County (North Dakota),2015,78.9383322123709
Benson County (North Dakota),2015,73.3573762495309
Bottineau County (North Dakota),2015,78.2184316083034
Bowman County (North Dakota),2015,78.9652330274439
Burke County (North Dakota),2015,79.3296438864203
Burleigh County (North Dakota),2015,81.0753727130627
Cass County (North Dakota),2015,80.8082430677763
Cavalier County (North Dakota),2015,79.9411536461026
Dickey County (North Dakota),2015,79.6172723590442
Divide County (North Dakota),2015,80.0334928955034
Dunn County (North Dakota),2015,79.9105539910105
Eddy County (North Dakota),2015,76.0655811408465
Emmons County (North Dakota),2015,78.7996255970934
Foster County (North Dakota),2015,79.1073068483587
Golden Valley County (North Dakota),2015,81.9115769687696
Grand Forks County (North Dakota),2015,79.4819639114585
Grant County (North Dakota),2015,78.9115174742148
Griggs County (North Dakota),2015,78.5726442694601
Hettinger County (North Dakota),2015,79.439117069713
Kidder County (North Dakota),2015,81.1671493331515
LaMoure County (North Dakota),2015,81.6319504392094
Logan County (North Dakota),2015,79.6529809445605
McHenry County (North Dakota),2015,79.6216938482544
McIntosh County (North Dakota),2015,79.6835872325003
McKenzie County (North Dakota),2015,78.6156515176835
McLean County (North Dakota),2015,78.66912756529
Mercer County (North Dakota),2015,80.0222405152156
Morton County (North Dakota),2015,78.7848318108501
Mountrail County (North Dakota),2015,75.5207451272751
Nelson County (North Dakota),2015,76.6714281078757
Oliver County (North Dakota),2015,82.768651774396
Pembina County (North Dakota),2015,80.0602804153587
Pierce County (North Dakota),2015,78.2753776917395
Ramsey County (North Dakota),2015,77.9553816760588
Ransom County (North Dakota),2015,77.9478839270776
Renville County (North Dakota),2015,78.6692842070299
Richland County (North Dakota),2015,80.8895392896039
Rolette County (North Dakota),2015,72.5878000635305
Sargent County (North Dakota),2015,80.6806862319503
Sheridan County (North Dakota),2015,82.925657346959
Sioux County (North Dakota),2015,68.5616113431768
Stark County (North Dakota),2015,80.6561397812348
Steele County (North Dakota),2015,81.4763333018437
Stutsman County (North Dakota),2015,78.6124766852733
Towner County (North Dakota),2015,78.347784608966
Traill County (North Dakota),2015,79.8524968989912
Walsh County (North Dakota),2015,78.0115256375466
Ward County (North Dakota),2015,80.0106268265473
Wells County (North Dakota),2015,78.8608780100773
Williams County (North Dakota),2015,78.2101275521644
Adams County (Ohio),2015,73.6554564248194
Allen County (Ohio),2015,77.2847596199185
Ashland County (Ohio),2015,77.9942230682434
Ashtabula County (Ohio),2015,75.6697430014554
Athens County (Ohio),2015,77.311779096574
Auglaize County (Ohio),2015,78.6118101328376
Belmont County (Ohio),2015,76.6787630137889
Brown County (Ohio),2015,74.9272275080782
Butler County (Ohio),2015,77.1219542453215
Carroll County (Ohio),2015,77.7574067472315
Champaign County (Ohio),2015,77.0512465705741
Clark County (Ohio),2015,74.9918222006765
Clermont County (Ohio),2015,77.8629647431364
Clinton County (Ohio),2015,75.7195246280182
Columbiana County (Ohio),2015,76.4207531373641
Coshocton County (Ohio),2015,76.9715311640109
Crawford County (Ohio),2015,76.0367726616453
Cuyahoga County (Ohio),2015,77.2188766392982
Darke County (Ohio),2015,77.4390777108236
Defiance County (Ohio),2015,77.8974524188893
Delaware County (Ohio),2015,81.8026567173157
Erie County (Ohio),2015,77.0205695150211
Fairfield County (Ohio),2015,78.6427615644754
Fayette County (Ohio),2015,74.2833102752856
Franklin County (Ohio),2015,77.2471786004326
Fulton County (Ohio),2015,78.2593638346074
Gallia County (Ohio),2015,74.3487713837321
Geauga County (Ohio),2015,81.2138671506158
Greene County (Ohio),2015,79.2163492858315
Guernsey County (Ohio),2015,75.9400126198537
Hamilton County (Ohio),2015,76.7618918967061
Hancock County (Ohio),2015,78.4862158659457
Hardin County (Ohio),2015,76.207368042881
Harrison County (Ohio),2015,75.8575806207302
Henry County (Ohio),2015,78.6257196499168
Highland County (Ohio),2015,75.3395214805756
Hocking County (Ohio),2015,76.206337330482
Holmes County (Ohio),2015,79.1566142603985
Huron County (Ohio),2015,76.7610511982465
Jackson County (Ohio),2015,73.3893348825429
Jefferson County (Ohio),2015,74.7646624481656
Knox County (Ohio),2015,77.8064833351772
Lake County (Ohio),2015,78.6140910310831
Lawrence County (Ohio),2015,73.7766715123119
Licking County (Ohio),2015,77.6487071516428
Logan County (Ohio),2015,76.5269073612589
Lorain County (Ohio),2015,77.9576002710043
Lucas County (Ohio),2015,76.1690429670612
Madison County (Ohio),2015,76.8982189673816
Mahoning County (Ohio),2015,76.4262983650631
Marion County (Ohio),2015,76.1088948505246
Medina County (Ohio),2015,79.9260795964239
Meigs County (Ohio),2015,74.8271924506357
Mercer County (Ohio),2015,78.816830329027
Miami County (Ohio),2015,77.6678327303937
Monroe County (Ohio),2015,77.1912282951852
Montgomery County (Ohio),2015,75.6907854368318
Morgan County (Ohio),2015,77.254864921514
Morrow County (Ohio),2015,77.7950322467585
Muskingum County (Ohio),2015,76.1638132661022
Noble County (Ohio),2015,80.8839512535125
Ottawa County (Ohio),2015,78.6642524791503
Paulding County (Ohio),2015,77.3843799119014
Perry County (Ohio),2015,76.2994875359333
Pickaway County (Ohio),2015,76.4506776333108
Pike County (Ohio),2015,73.6372462415753
Portage County (Ohio),2015,78.217199632119
Preble County (Ohio),2015,75.9819741691797
Putnam County (Ohio),2015,79.5660056346929
Richland County (Ohio),2015,76.7292029404702
Ross County (Ohio),2015,75.206416290056
Sandusky County (Ohio),2015,77.0952880098497
Scioto County (Ohio),2015,73.5221432061333
Seneca County (Ohio),2015,77.5900587800767
Shelby County (Ohio),2015,78.1922711491222
Stark County (Ohio),2015,77.6039078330574
Summit County (Ohio),2015,77.3168366687128
Trumbull County (Ohio),2015,76.2090871716527
Tuscarawas County (Ohio),2015,77.9281808905406
Union County (Ohio),2015,78.960801282214
Van Wert County (Ohio),2015,77.851017243957
Vinton County (Ohio),2015,74.8960773388615
Warren County (Ohio),2015,79.4641992464484
Washington County (Ohio),2015,76.956717727235
Wayne County (Ohio),2015,78.3258000974321
Williams County (Ohio),2015,77.995622024884
Wood County (Ohio),2015,78.871058856844
Wyandot County (Ohio),2015,77.8947203471954
Adair County (Oklahoma),2015,73.4055497369832
Alfalfa County (Oklahoma),2015,77.9279404278322
Atoka County (Oklahoma),2015,75.0369044822705
Beaver County (Oklahoma),2015,78.0781887262286
Beckham County (Oklahoma),2015,73.8553594943431
Blaine County (Oklahoma),2015,74.5006171417173
Bryan County (Oklahoma),2015,75.1575756081418
Caddo County (Oklahoma),2015,72.9855167228826
Canadian County (Oklahoma),2015,77.9216095566232
Carter County (Oklahoma),2015,73.4960235216269
Cherokee County (Oklahoma),2015,75.0783331926502
Choctaw County (Oklahoma),2015,72.3567608189869
Cimarron County (Oklahoma),2015,76.8182611282883
Cleveland County (Oklahoma),2015,78.4260841131887
Coal County (Oklahoma),2015,72.7538970294171
Comanche County (Oklahoma),2015,75.8601629328028
Cotton County (Oklahoma),2015,74.7198345772888
Craig County (Oklahoma),2015,73.976679292022
Creek County (Oklahoma),2015,74.2876208165494
Custer County (Oklahoma),2015,75.0764261562024
Delaware County (Oklahoma),2015,75.8146152688104
Dewey County (Oklahoma),2015,74.302921539276
Ellis County (Oklahoma),2015,76.5051360924671
Garfield County (Oklahoma),2015,75.6269483510308
Garvin County (Oklahoma),2015,73.3743662069459
Grady County (Oklahoma),2015,75.7322279291988
Grant County (Oklahoma),2015,76.1055187663158
Greer County (Oklahoma),2015,75.3245859858888
Harmon County (Oklahoma),2015,75.5599090159423
Harper County (Oklahoma),2015,76.7938036790602
Haskell County (Oklahoma),2015,73.9293270380875
Hughes County (Oklahoma),2015,72.6957214503488
Jackson County (Oklahoma),2015,75.3159126419759
Jefferson County (Oklahoma),2015,73.2497862244248
Johnston County (Oklahoma),2015,73.223963980199
Kay County (Oklahoma),2015,74.6142093490795
Kingfisher County (Oklahoma),2015,77.0728161590943
Kiowa County (Oklahoma),2015,72.5062079057623
Latimer County (Oklahoma),2015,74.8622756539237
Le Flore County (Oklahoma),2015,73.6306875559217
Lincoln County (Oklahoma),2015,75.1007461832811
Logan County (Oklahoma),2015,78.3508140474477
Love County (Oklahoma),2015,75.0525984351258
McClain County (Oklahoma),2015,76.221831095311
McCurtain County (Oklahoma),2015,72.7600811625977
McIntosh County (Oklahoma),2015,73.5213707881977
Major County (Oklahoma),2015,76.2113761510922
Marshall County (Oklahoma),2015,75.959518864608
Mayes County (Oklahoma),2015,74.7424784021605
Murray County (Oklahoma),2015,73.7475524796536
Muskogee County (Oklahoma),2015,72.7133592541602
Noble County (Oklahoma),2015,76.4440378119757
Nowata County (Oklahoma),2015,75.1543062594848
Okfuskee County (Oklahoma),2015,71.8684532229019
Oklahoma County (Oklahoma),2015,75.6850727178963
Okmulgee County (Oklahoma),2015,73.2176884778673
Osage County (Oklahoma),2015,77.4702027779551
Ottawa County (Oklahoma),2015,73.0797344607641
Pawnee County (Oklahoma),2015,74.1373792361114
Payne County (Oklahoma),2015,78.0199656861475
Pittsburg County (Oklahoma),2015,73.5660126389887
Pontotoc County (Oklahoma),2015,74.4044632576667
Pottawatomie County (Oklahoma),2015,73.9593769156041
Pushmataha County (Oklahoma),2015,73.7157583797235
Roger Mills County (Oklahoma),2015,77.5755337400224
Rogers County (Oklahoma),2015,77.1354168853122
Seminole County (Oklahoma),2015,71.9393229881753
Sequoyah County (Oklahoma),2015,73.608301672413
Stephens County (Oklahoma),2015,74.968239426374
Texas County (Oklahoma),2015,76.4635098386595
Tillman County (Oklahoma),2015,74.762333389607
Tulsa County (Oklahoma),2015,76.3825301475175
Wagoner County (Oklahoma),2015,77.8227566057999
Washington County (Oklahoma),2015,76.6834169560362
Washita County (Oklahoma),2015,75.6872723962128
Woods County (Oklahoma),2015,77.0551584951129
Woodward County (Oklahoma),2015,76.4685335491012
Baker County (Oregon),2015,78.1459891943654
Benton County (Oregon),2015,82.6113329727778
Clackamas County (Oregon),2015,80.679258551656
Clatsop County (Oregon),2015,78.6380051921452
Columbia County (Oregon),2015,79.089785319134
Coos County (Oregon),2015,76.6166222995083
Crook County (Oregon),2015,79.061152423734
Curry County (Oregon),2015,76.7893586254035
Deschutes County (Oregon),2015,80.8711398773437
Douglas County (Oregon),2015,77.1629042519654
Gilliam County (Oregon),2015,80.8392512182842
Grant County (Oregon),2015,80.2001560245652
Harney County (Oregon),2015,78.6903748158697
Hood River County (Oregon),2015,80.3306517069452
Jackson County (Oregon),2015,78.7149669675299
Jefferson County (Oregon),2015,77.5729614236178
Josephine County (Oregon),2015,76.728598554305
Klamath County (Oregon),2015,76.4673019259959
Lake County (Oregon),2015,77.9588246265892
Lane County (Oregon),2015,79.1894538238338
Lincoln County (Oregon),2015,77.9730089124499
Linn County (Oregon),2015,77.9979988431619
Malheur County (Oregon),2015,77.9626839896984
Marion County (Oregon),2015,79.2073096056602
Morrow County (Oregon),2015,79.5674034420069
Multnomah County (Oregon),2015,79.3653150798846
Polk County (Oregon),2015,80.4395328265539
Sherman County (Oregon),2015,80.6461642338064
Tillamook County (Oregon),2015,79.0637487139388
Umatilla County (Oregon),2015,78.3633732662513
Union County (Oregon),2015,79.1273155830259
Wallowa County (Oregon),2015,80.2552522378195
Wasco County (Oregon),2015,77.4981038833387
Washington County (Oregon),2015,82.2472893165625
Wheeler County (Oregon),2015,79.4826544704387
Yamhill County (Oregon),2015,79.685377710859
Adams County (Pennsylvania),2015,79.4498484683511
Allegheny County (Pennsylvania),2015,78.1700339816467
Armstrong County (Pennsylvania),2015,77.0672226734488
Beaver County (Pennsylvania),2015,77.2148694159707
Bedford County (Pennsylvania),2015,78.2629872954378
Berks County (Pennsylvania),2015,79.1436965615664
Blair County (Pennsylvania),2015,76.9960773654841
Bradford County (Pennsylvania),2015,78.130286111169
Bucks County (Pennsylvania),2015,79.8985354889808
Butler County (Pennsylvania),2015,78.8954724195819
Cambria County (Pennsylvania),2015,76.7073528117099
Cameron County (Pennsylvania),2015,78.794445771943
Carbon County (Pennsylvania),2015,76.8207741365463
Centre County (Pennsylvania),2015,82.3053775354591
Chester County (Pennsylvania),2015,81.1444590125695
Clarion County (Pennsylvania),2015,77.9225538083147
Clearfield County (Pennsylvania),2015,77.8099106528277
Clinton County (Pennsylvania),2015,78.2794090516846
Columbia County (Pennsylvania),2015,78.3695429726605
Crawford County (Pennsylvania),2015,77.2171952366988
Cumberland County (Pennsylvania),2015,79.9660072381558
Dauphin County (Pennsylvania),2015,78.4296340961127
Delaware County (Pennsylvania),2015,78.4464989699391
Elk County (Pennsylvania),2015,78.2134806929739
Erie County (Pennsylvania),2015,77.661991783772
Fayette County (Pennsylvania),2015,75.5641202467502
Forest County (Pennsylvania),2015,76.4650982597661
Franklin County (Pennsylvania),2015,79.4332430519812
Fulton County (Pennsylvania),2015,77.9167959810303
Greene County (Pennsylvania),2015,76.1004743993479
Huntingdon County (Pennsylvania),2015,78.711737938373
Indiana County (Pennsylvania),2015,78.3424607438445
Jefferson County (Pennsylvania),2015,77.3517653308302
Juniata County (Pennsylvania),2015,79.0415666042199
Lackawanna County (Pennsylvania),2015,76.9703874733342
Lancaster County (Pennsylvania),2015,80.1295669087565
Lawrence County (Pennsylvania),2015,76.8974679018736
Lebanon County (Pennsylvania),2015,79.019283283726
Lehigh County (Pennsylvania),2015,79.2747838631312
Luzerne County (Pennsylvania),2015,76.7591981156037
Lycoming County (Pennsylvania),2015,78.2551610248259
McKean County (Pennsylvania),2015,76.9483445019473
Mercer County (Pennsylvania),2015,77.3419529996505
Mifflin County (Pennsylvania),2015,78.1251899376597
Monroe County (Pennsylvania),2015,78.6141330992947
Montgomery County (Pennsylvania),2015,80.678104595656
Montour County (Pennsylvania),2015,78.3230700856946
Northampton County (Pennsylvania),2015,79.9447600602662
Northumberland County (Pennsylvania),2015,77.461987268033
Perry County (Pennsylvania),2015,77.4606096128731
Philadelphia County (Pennsylvania),2015,75.931173997275
Pike County (Pennsylvania),2015,80.2626081469485
Potter County (Pennsylvania),2015,78.1407707282022
Schuylkill County (Pennsylvania),2015,76.0349513608169
Snyder County (Pennsylvania),2015,80.1300340214086
Somerset County (Pennsylvania),2015,77.546199911647
Sullivan County (Pennsylvania),2015,76.2215288759216
Susquehanna County (Pennsylvania),2015,77.9074862772633
Tioga County (Pennsylvania),2015,78.774540017364
Union County (Pennsylvania),2015,81.5069708540344
Venango County (Pennsylvania),2015,77.4382755562792
Warren County (Pennsylvania),2015,78.0514714038187
Washington County (Pennsylvania),2015,77.2966729353576
Wayne County (Pennsylvania),2015,78.0237272602872
Westmoreland County (Pennsylvania),2015,78.0796441392642
Wyoming County (Pennsylvania),2015,76.9411842010463
York County (Pennsylvania),2015,78.9604718840585
Bristol County (Rhode Island),2015,81.2853444827852
Kent County (Rhode Island),2015,79.2242537366618
Newport County (Rhode Island),2015,81.2301257816712
Providence County (Rhode Island),2015,79.3644258276425
Washington County (Rhode Island),2015,81.1082157908006
Abbeville County (South Carolina),2015,76.1123988828484
Aiken County (South Carolina),2015,76.6188937341031
Allendale County (South Carolina),2015,72.6163725240061
Anderson County (South Carolina),2015,75.7052550855852
Bamberg County (South Carolina),2015,74.3007024653609
Barnwell County (South Carolina),2015,73.5470339151669
Beaufort County (South Carolina),2015,81.7970703663666
Berkeley County (South Carolina),2015,77.8804538131479
Calhoun County (South Carolina),2015,75.8437060111536
Charleston County (South Carolina),2015,78.5221519796829
Cherokee County (South Carolina),2015,73.9336764094201
Chester County (South Carolina),2015,73.2041985226279
Chesterfield County (South Carolina),2015,74.2447545623623
Clarendon County (South Carolina),2015,75.7083530201835
Colleton County (South Carolina),2015,72.9186590216789
Darlington County (South Carolina),2015,73.3440715905654
Dillon County (South Carolina),2015,72.5919248239318
Dorchester County (South Carolina),2015,78.0452807880868
Edgefield County (South Carolina),2015,78.8702252106175
Fairfield County (South Carolina),2015,74.1088177459737
Florence County (South Carolina),2015,74.0044356872287
Georgetown County (South Carolina),2015,76.4337586460012
Greenville County (South Carolina),2015,77.7685400444661
Greenwood County (South Carolina),2015,76.5175910341003
Hampton County (South Carolina),2015,73.9264589599168
Horry County (South Carolina),2015,76.6927767915577
Jasper County (South Carolina),2015,76.6474686581578
Kershaw County (South Carolina),2015,76.2148685052517
Lancaster County (South Carolina),2015,77.1171555889376
Laurens County (South Carolina),2015,73.9686004139876
Lee County (South Carolina),2015,72.3986079056659
Lexington County (South Carolina),2015,77.6551397308516
McCormick County (South Carolina),2015,76.6740085125429
Marion County (South Carolina),2015,72.3122736592637
Marlboro County (South Carolina),2015,72.2074047337694
Newberry County (South Carolina),2015,75.9121578804165
Oconee County (South Carolina),2015,76.5667508311372
Orangeburg County (South Carolina),2015,74.122805892488
Pickens County (South Carolina),2015,76.5763174686131
Richland County (South Carolina),2015,77.1979169880258
Saluda County (South Carolina),2015,77.2438912261536
Spartanburg County (South Carolina),2015,75.654964654888
Sumter County (South Carolina),2015,75.3331401882999
Union County (South Carolina),2015,73.435773197715
Williamsburg County (South Carolina),2015,72.8735036087733
York County (South Carolina),2015,77.4187522996774
Aurora County (South Dakota),2015,79.8730670263553
Beadle County (South Dakota),2015,78.6179047547924
Bennett County (South Dakota),2015,73.1998791316258
Bon Homme County (South Dakota),2015,80.615834552512
Brookings County (South Dakota),2015,81.431007376884
Brown County (South Dakota),2015,79.9280322880311
Brule County (South Dakota),2015,78.7718248334146
Buffalo County (South Dakota),2015,69.7751774854067
Butte County (South Dakota),2015,77.8003962650136
Campbell County (South Dakota),2015,81.5069340591061
Charles Mix County (South Dakota),2015,77.5329187572753
Clark County (South Dakota),2015,80.0031663734123
Clay County (South Dakota),2015,79.6275466438048
Codington County (South Dakota),2015,80.4294466643483
Corson County (South Dakota),2015,70.5605802782038
Custer County (South Dakota),2015,79.3796417156741
Davison County (South Dakota),2015,79.0916814152177
Day County (South Dakota),2015,78.7971636030704
Deuel County (South Dakota),2015,80.2673524773209
Dewey County (South Dakota),2015,70.0116469271704
Douglas County (South Dakota),2015,80.0785766711817
Edmunds County (South Dakota),2015,80.3061974833356
Fall River County (South Dakota),2015,75.7613667572242
Faulk County (South Dakota),2015,80.4401453118265
Grant County (South Dakota),2015,78.8712421592345
Gregory County (South Dakota),2015,77.9588352430667
Haakon County (South Dakota),2015,77.9972509104247
Hamlin County (South Dakota),2015,78.9221337544512
Hand County (South Dakota),2015,80.6958648438254
Hanson County (South Dakota),2015,79.7300434198634
Harding County (South Dakota),2015,81.5829589707133
Hughes County (South Dakota),2015,79.2343441363159
Hutchinson County (South Dakota),2015,79.5766248032491
Hyde County (South Dakota),2015,77.9954839725272
Jerauld County (South Dakota),2015,79.7553901820929
Jones County (South Dakota),2015,78.5107347225734
Kingsbury County (South Dakota),2015,78.8340092165636
Lake County (South Dakota),2015,80.683402628036
Lawrence County (South Dakota),2015,80.5291401814902
Lincoln County (South Dakota),2015,83.8068634725464
Lyman County (South Dakota),2015,76.5796091354671
McCook County (South Dakota),2015,77.76045564146
McPherson County (South Dakota),2015,79.9703349876722
Marshall County (South Dakota),2015,80.3424445729485
Meade County (South Dakota),2015,78.7942873426935
Mellette County (South Dakota),2015,71.9248948581622
Miner County (South Dakota),2015,78.6802821137669
Minnehaha County (South Dakota),2015,78.9603713958675
Moody County (South Dakota),2015,80.5259106382611
Pennington County (South Dakota),2015,79.7144872442796
Perkins County (South Dakota),2015,78.4191008152041
Potter County (South Dakota),2015,78.7755167835648
Roberts County (South Dakota),2015,77.3783559977353
Sanborn County (South Dakota),2015,79.0307656430676
Oglala Lakota County (South Dakota),2015,65.9812859289239
Shannon County (South Dakota),2015,65.9812859289239
Spink County (South Dakota),2015,79.3627106354539
Stanley County (South Dakota),2015,80.5133923433841
Sully County (South Dakota),2015,81.282016919939
Todd County (South Dakota),2015,67.856813708673
Tripp County (South Dakota),2015,78.014731482971
Turner County (South Dakota),2015,79.1737438274913
Union County (South Dakota),2015,81.014081325752
Walworth County (South Dakota),2015,77.261875067397
Yankton County (South Dakota),2015,79.647627210809
Ziebach County (South Dakota),2015,76.6020846228614
Jackson County (South Dakota),2015,73.8438996727129
Washabaugh County (South Dakota),2015,73.8438996727129
Anderson County (Tennessee),2015,75.5479997821657
Bedford County (Tennessee),2015,74.9522197759332
Benton County (Tennessee),2015,72.8295871020818
Bledsoe County (Tennessee),2015,76.7011823273972
Blount County (Tennessee),2015,77.0733085707916
Bradley County (Tennessee),2015,76.553501011809
Campbell County (Tennessee),2015,72.6075106127718
Cannon County (Tennessee),2015,74.5269281732215
Carroll County (Tennessee),2015,73.1168655291859
Carter County (Tennessee),2015,75.6002302430624
Cheatham County (Tennessee),2015,74.7384262927799
Chester County (Tennessee),2015,76.1203339747419
Claiborne County (Tennessee),2015,72.9717504933066
Clay County (Tennessee),2015,73.9063037591059
Cocke County (Tennessee),2015,72.542284998731
Coffee County (Tennessee),2015,74.2555737260611
Crockett County (Tennessee),2015,74.5388354814419
Cumberland County (Tennessee),2015,76.7297408715878
Davidson County (Tennessee),2015,76.9859626215098
Decatur County (Tennessee),2015,74.3889745077472
DeKalb County (Tennessee),2015,73.6450336377321
Dickson County (Tennessee),2015,75.0296260536475
Dyer County (Tennessee),2015,74.1267726777085
Fayette County (Tennessee),2015,77.5854975563184
Fentress County (Tennessee),2015,72.8091041335409
Franklin County (Tennessee),2015,75.8702165200456
Gibson County (Tennessee),2015,73.7373964615651
Giles County (Tennessee),2015,74.9665956900055
Grainger County (Tennessee),2015,74.1461323951614
Greene County (Tennessee),2015,74.4762149190928
Grundy County (Tennessee),2015,71.5110446939016
Hamblen County (Tennessee),2015,74.7482857201005
Hamilton County (Tennessee),2015,77.3550198286334
Hancock County (Tennessee),2015,72.2186958361739
Hardeman County (Tennessee),2015,74.5731859205833
Hardin County (Tennessee),2015,73.3967138397099
Hawkins County (Tennessee),2015,74.6690013027197
Haywood County (Tennessee),2015,74.6031470967844
Henderson County (Tennessee),2015,74.3487954336892
Henry County (Tennessee),2015,74.2033522044216
Hickman County (Tennessee),2015,74.5898606762566
Houston County (Tennessee),2015,74.2295363022353
Humphreys County (Tennessee),2015,74.1905208721454
Jackson County (Tennessee),2015,73.9320459752992
Jefferson County (Tennessee),2015,75.64708357871
Johnson County (Tennessee),2015,75.1056937170001
Knox County (Tennessee),2015,76.6417451694136
Lake County (Tennessee),2015,72.4265937200853
Lauderdale County (Tennessee),2015,73.6111113817158
Lawrence County (Tennessee),2015,74.5570234642104
Lewis County (Tennessee),2015,74.7778849266636
Lincoln County (Tennessee),2015,75.2283072661041
Loudon County (Tennessee),2015,77.1656059198404
McMinn County (Tennessee),2015,74.4604925400093
McNairy County (Tennessee),2015,73.3790031029858
Macon County (Tennessee),2015,73.7493552254673
Madison County (Tennessee),2015,76.3278829137494
Marion County (Tennessee),2015,74.0394053557906
Marshall County (Tennessee),2015,75.3921975804625
Maury County (Tennessee),2015,76.1623872540148
Meigs County (Tennessee),2015,72.9059513790179
Monroe County (Tennessee),2015,74.8225330796938
Montgomery County (Tennessee),2015,76.1277655215208
Moore County (Tennessee),2015,78.4575173848887
Morgan County (Tennessee),2015,74.8497045771486
Obion County (Tennessee),2015,75.0921893773579
Overton County (Tennessee),2015,73.7128733889266
