location_name,year,mean_life_expectancy
Alamance County (North Carolina),2016,77.0685812118075
Alexander County (North Carolina),2016,76.9614797384164
Alleghany County (North Carolina),2016,77.4610663449365
Anson County (North Carolina),2016,74.0725353996096
Ashe County (North Carolina),2016,77.5708551395377
Avery County (North Carolina),2016,77.0334577277727
Beaufort County (North Carolina),2016,75.8656244655181
Bertie County (North Carolina),2016,75.7424752634519
Bladen County (North Carolina),2016,74.491634981349
Brunswick County (North Carolina),2016,78.1589076049795
Buncombe County (North Carolina),2016,78.4995796907722
Burke County (North Carolina),2016,76.1749984603412
Cabarrus County (North Carolina),2016,78.1727913293198
Caldwell County (North Carolina),2016,75.5540825976302
Camden County (North Carolina),2016,78.5465130730104
Carteret County (North Carolina),2016,77.5678331973906
Caswell County (North Carolina),2016,76.0021798237954
Catawba County (North Carolina),2016,76.478381783831
Chatham County (North Carolina),2016,80.8774065251652
Cherokee County (North Carolina),2016,76.3339705471513
Chowan County (North Carolina),2016,76.6676580195293
Clay County (North Carolina),2016,77.2144504829415
Cleveland County (North Carolina),2016,74.3062977333663
Columbus County (North Carolina),2016,73.5033437802957
Craven County (North Carolina),2016,76.8620107986492
Cumberland County (North Carolina),2016,75.9008703194555
Currituck County (North Carolina),2016,77.3684271228857
Dare County (North Carolina),2016,78.5910842103186
Davidson County (North Carolina),2016,76.034033453837
Davie County (North Carolina),2016,78.0721369913083
Duplin County (North Carolina),2016,77.8749208760201
Durham County (North Carolina),2016,79.6085908292452
Edgecombe County (North Carolina),2016,74.1444129296281
Forsyth County (North Carolina),2016,77.7337376342516
Franklin County (North Carolina),2016,77.3732837790396
Gaston County (North Carolina),2016,75.2607193448041
Gates County (North Carolina),2016,76.6934981276761
Graham County (North Carolina),2016,76.0046716071594
Granville County (North Carolina),2016,77.6208069729872
Greene County (North Carolina),2016,76.7187243484012
Guilford County (North Carolina),2016,78.1284607112066
Halifax County (North Carolina),2016,74.2365160040583
Harnett County (North Carolina),2016,76.6437455995481
Haywood County (North Carolina),2016,77.2352947896465
Henderson County (North Carolina),2016,78.9815818111703
Hertford County (North Carolina),2016,76.0118361211626
Hoke County (North Carolina),2016,76.1136816318135
Hyde County (North Carolina),2016,76.1438696161462
Iredell County (North Carolina),2016,77.357021743989
Jackson County (North Carolina),2016,78.2288135049887
Johnston County (North Carolina),2016,77.4768308696818
Jones County (North Carolina),2016,75.7510626278929
Lee County (North Carolina),2016,76.3545229448186
Lenoir County (North Carolina),2016,74.6642352518742
Lincoln County (North Carolina),2016,76.9459492032992
McDowell County (North Carolina),2016,76.5717330412652
Macon County (North Carolina),2016,77.6223541339364
Madison County (North Carolina),2016,77.4210798913749
Martin County (North Carolina),2016,74.5781002527635
Mecklenburg County (North Carolina),2016,80.0022618256787
Mitchell County (North Carolina),2016,75.701933067287
Montgomery County (North Carolina),2016,76.4162794240619
Moore County (North Carolina),2016,79.2661336140771
Nash County (North Carolina),2016,75.5215836377358
New Hanover County (North Carolina),2016,79.0100379478553
Northampton County (North Carolina),2016,76.2227779273298
Onslow County (North Carolina),2016,76.8468827907199
Orange County (North Carolina),2016,81.5272589542262
Pamlico County (North Carolina),2016,77.5020851830226
Pasquotank County (North Carolina),2016,76.248957280179
Pender County (North Carolina),2016,77.5179135118989
Perquimans County (North Carolina),2016,78.1894276451611
Person County (North Carolina),2016,76.3367551338297
Pitt County (North Carolina),2016,78.0093368543586
Polk County (North Carolina),2016,79.0932250165005
Randolph County (North Carolina),2016,76.1902898644823
Richmond County (North Carolina),2016,73.684288368266
Robeson County (North Carolina),2016,73.0410766227454
Rockingham County (North Carolina),2016,75.1194009898642
Rowan County (North Carolina),2016,75.2040569313551
Rutherford County (North Carolina),2016,75.3332758510106
Sampson County (North Carolina),2016,75.478975907429
Scotland County (North Carolina),2016,74.1796581919861
Stanly County (North Carolina),2016,75.9833101663133
Stokes County (North Carolina),2016,76.4091632164185
Surry County (North Carolina),2016,75.5711430992343
Swain County (North Carolina),2016,72.7994660491399
Transylvania County (North Carolina),2016,79.8695641663562
Tyrrell County (North Carolina),2016,77.0893555847302
Union County (North Carolina),2016,79.3630513356347
Vance County (North Carolina),2016,74.0411727255849
Wake County (North Carolina),2016,81.3158370915099
Warren County (North Carolina),2016,76.931267698933
Washington County (North Carolina),2016,76.2932614272141
Watauga County (North Carolina),2016,81.2709009336789
Wayne County (North Carolina),2016,75.9664937969973
Wilkes County (North Carolina),2016,76.3626937325509
Wilson County (North Carolina),2016,76.0687402929208
Yadkin County (North Carolina),2016,76.4576617557514
Yancey County (North Carolina),2016,77.3628373489658
Adams County (North Dakota),2016,79.1182963150854
Barnes County (North Dakota),2016,79.020262005044
Benson County (North Dakota),2016,73.0415189652118
Bottineau County (North Dakota),2016,78.2352884715544
Bowman County (North Dakota),2016,78.8402513517028
Burke County (North Dakota),2016,79.367326166047
Burleigh County (North Dakota),2016,81.1102674951498
Cass County (North Dakota),2016,80.8897959360028
Cavalier County (North Dakota),2016,80.0026440153839
Dickey County (North Dakota),2016,79.3707698984278
Divide County (North Dakota),2016,79.7488982466643
Dunn County (North Dakota),2016,79.5254763019973
Eddy County (North Dakota),2016,76.106241332214
Emmons County (North Dakota),2016,78.7783506229444
Foster County (North Dakota),2016,79.0464156798234
Golden Valley County (North Dakota),2016,82.7576835372883
Grand Forks County (North Dakota),2016,79.4623712544465
Grant County (North Dakota),2016,78.728105049507
Griggs County (North Dakota),2016,78.8061659138474
Hettinger County (North Dakota),2016,79.3056578395753
Kidder County (North Dakota),2016,81.0052265127503
LaMoure County (North Dakota),2016,81.4827556603441
Logan County (North Dakota),2016,79.8676703253053
McHenry County (North Dakota),2016,79.5016846106525
McIntosh County (North Dakota),2016,79.3706140938393
McKenzie County (North Dakota),2016,78.5545585860536
McLean County (North Dakota),2016,78.7565802191047
Mercer County (North Dakota),2016,79.9467179816065
Morton County (North Dakota),2016,78.7155471738686
Mountrail County (North Dakota),2016,75.1981304285245
Nelson County (North Dakota),2016,76.6212662179011
Oliver County (North Dakota),2016,82.6731033363553
Pembina County (North Dakota),2016,79.9704253474017
Pierce County (North Dakota),2016,78.5816581750075
Ramsey County (North Dakota),2016,77.9140856674896
Ransom County (North Dakota),2016,77.7915435064759
Renville County (North Dakota),2016,78.600319058533
Richland County (North Dakota),2016,80.7813322515086
Rolette County (North Dakota),2016,72.4047876585497
Sargent County (North Dakota),2016,80.501155080413
Sheridan County (North Dakota),2016,82.4601092609477
Sioux County (North Dakota),2016,68.1230493339686
Stark County (North Dakota),2016,80.5826775102636
Steele County (North Dakota),2016,81.5594712034885
Stutsman County (North Dakota),2016,78.4274400380849
Towner County (North Dakota),2016,78.2105273612952
Traill County (North Dakota),2016,79.8321608322274
Walsh County (North Dakota),2016,77.8204444158048
Ward County (North Dakota),2016,80.056840930365
Wells County (North Dakota),2016,78.6483535700641
Williams County (North Dakota),2016,78.256124854127
Adams County (Ohio),2016,73.401722512918
Allen County (Ohio),2016,77.0212432572577
Ashland County (Ohio),2016,77.9496484959162
Ashtabula County (Ohio),2016,75.4503411658431
Athens County (Ohio),2016,77.2429237124812
Auglaize County (Ohio),2016,78.4983481407743
Belmont County (Ohio),2016,76.49267995306
Brown County (Ohio),2016,74.8201721669114
Butler County (Ohio),2016,76.9984227112894
Carroll County (Ohio),2016,77.544698459213
Champaign County (Ohio),2016,76.6676058065067
Clark County (Ohio),2016,74.6237742791279
Clermont County (Ohio),2016,77.6135925702682
Clinton County (Ohio),2016,75.705740785366
Columbiana County (Ohio),2016,76.2895490334496
Coshocton County (Ohio),2016,76.8800717341052
Crawford County (Ohio),2016,75.7884119668572
Cuyahoga County (Ohio),2016,77.037116344526
Darke County (Ohio),2016,77.1433690586619
Defiance County (Ohio),2016,77.674956043359
Delaware County (Ohio),2016,81.8745356588388
Erie County (Ohio),2016,76.8751801056212
Fairfield County (Ohio),2016,78.5309734849943
Fayette County (Ohio),2016,73.956677472823
Franklin County (Ohio),2016,77.1514896037666
Fulton County (Ohio),2016,77.9546121615624
Gallia County (Ohio),2016,73.961779953005
Geauga County (Ohio),2016,81.1254067637685
Greene County (Ohio),2016,79.0292319053715
Guernsey County (Ohio),2016,75.7604214140035
Hamilton County (Ohio),2016,76.6489178463534
Hancock County (Ohio),2016,78.225444611062
Hardin County (Ohio),2016,76.1764389130223
Harrison County (Ohio),2016,75.5130329415442
Henry County (Ohio),2016,78.4335240904143
Highland County (Ohio),2016,75.1632603664842
Hocking County (Ohio),2016,76.1162758781302
Holmes County (Ohio),2016,79.1048926919607
Huron County (Ohio),2016,76.5505147103821
Jackson County (Ohio),2016,73.0265843872106
Jefferson County (Ohio),2016,74.6174364352501
Knox County (Ohio),2016,77.7695039407988
Lake County (Ohio),2016,78.482954176976
Lawrence County (Ohio),2016,73.4346091917641
Licking County (Ohio),2016,77.5816264215698
Logan County (Ohio),2016,76.4544278205241
Lorain County (Ohio),2016,77.8270461430121
Lucas County (Ohio),2016,75.9836693814215
Madison County (Ohio),2016,76.6402749856124
Mahoning County (Ohio),2016,76.2335528687606
Marion County (Ohio),2016,75.8345859071976
Medina County (Ohio),2016,79.9542146441894
Meigs County (Ohio),2016,74.5232606168153
Mercer County (Ohio),2016,78.6890999590075
Miami County (Ohio),2016,77.7179063529939
Monroe County (Ohio),2016,77.1712034132152
Montgomery County (Ohio),2016,75.3508227805231
Morgan County (Ohio),2016,76.885139014545
Morrow County (Ohio),2016,77.6168643968366
Muskingum County (Ohio),2016,75.9611772108915
Noble County (Ohio),2016,80.7857211773562
Ottawa County (Ohio),2016,78.4094504059144
Paulding County (Ohio),2016,77.1671244300182
Perry County (Ohio),2016,76.2099034410586
Pickaway County (Ohio),2016,76.3068827039667
Pike County (Ohio),2016,73.3650097776787
Portage County (Ohio),2016,78.1079844943247
Preble County (Ohio),2016,75.9292627827062
Putnam County (Ohio),2016,79.5358625592782
Richland County (Ohio),2016,76.423208837563
Ross County (Ohio),2016,75.0043417977514
Sandusky County (Ohio),2016,76.9249615152787
Scioto County (Ohio),2016,73.1247435307318
Seneca County (Ohio),2016,77.3529990178002
Shelby County (Ohio),2016,77.9676541345017
Stark County (Ohio),2016,77.3571387742857
Summit County (Ohio),2016,77.1357143329627
Trumbull County (Ohio),2016,75.9744879530432
Tuscarawas County (Ohio),2016,77.8097216651732
Union County (Ohio),2016,79.0504265448054
Van Wert County (Ohio),2016,77.6755628862309
Vinton County (Ohio),2016,74.669985716249
Warren County (Ohio),2016,79.3300327822445
Washington County (Ohio),2016,76.9030081612479
Wayne County (Ohio),2016,78.1925107836512
Williams County (Ohio),2016,77.8402515655423
Wood County (Ohio),2016,78.7653626428979
Wyandot County (Ohio),2016,77.7680257655848
Adair County (Oklahoma),2016,73.1135695295482
Alfalfa County (Oklahoma),2016,77.6896178605976
Atoka County (Oklahoma),2016,75.0407707373783
Beaver County (Oklahoma),2016,77.7385088343713
Beckham County (Oklahoma),2016,73.6137144847369
Blaine County (Oklahoma),2016,74.2099407679317
Bryan County (Oklahoma),2016,75.0322219927298
Caddo County (Oklahoma),2016,72.5340567055229
Canadian County (Oklahoma),2016,77.996892094783
Carter County (Oklahoma),2016,73.515527433508
Cherokee County (Oklahoma),2016,74.9429921156508
Choctaw County (Oklahoma),2016,72.2920858999688
Cimarron County (Oklahoma),2016,76.8342302119871
Cleveland County (Oklahoma),2016,78.5036470525853
Coal County (Oklahoma),2016,72.6745479308155
Comanche County (Oklahoma),2016,75.8542842194217
Cotton County (Oklahoma),2016,74.3128146173212
Craig County (Oklahoma),2016,73.8717166462499
Creek County (Oklahoma),2016,74.1829894424951
Custer County (Oklahoma),2016,74.6682912105232
Delaware County (Oklahoma),2016,75.8652763157019
Dewey County (Oklahoma),2016,74.2524008135381
Ellis County (Oklahoma),2016,75.9868200307798
Garfield County (Oklahoma),2016,75.4499235237751
Garvin County (Oklahoma),2016,72.9235063523563
Grady County (Oklahoma),2016,75.7611268024507
Grant County (Oklahoma),2016,75.4764601186249
Greer County (Oklahoma),2016,75.0472441703021
Harmon County (Oklahoma),2016,75.3832430989234
Harper County (Oklahoma),2016,76.3353114968231
Haskell County (Oklahoma),2016,73.8715600294793
Hughes County (Oklahoma),2016,72.3245894034536
Jackson County (Oklahoma),2016,75.1558164301613
Jefferson County (Oklahoma),2016,73.2754787318329
Johnston County (Oklahoma),2016,73.1275186290183
Kay County (Oklahoma),2016,74.3234183004544
Kingfisher County (Oklahoma),2016,76.9274668611739
Kiowa County (Oklahoma),2016,72.2610261685507
Latimer County (Oklahoma),2016,74.6420323648894
Le Flore County (Oklahoma),2016,73.3736273999494
Lincoln County (Oklahoma),2016,75.0153566264302
Logan County (Oklahoma),2016,78.174909683236
Love County (Oklahoma),2016,74.8964784945467
McClain County (Oklahoma),2016,76.2084545110764
McCurtain County (Oklahoma),2016,72.5692921859891
McIntosh County (Oklahoma),2016,73.4657849224402
Major County (Oklahoma),2016,76.1991888393614
Marshall County (Oklahoma),2016,76.0576881039735
Mayes County (Oklahoma),2016,74.5258462021255
Murray County (Oklahoma),2016,73.5830307554357
Muskogee County (Oklahoma),2016,72.5962121674358
Noble County (Oklahoma),2016,75.928675047046
Nowata County (Oklahoma),2016,74.8414439709409
Okfuskee County (Oklahoma),2016,71.4374634572384
Oklahoma County (Oklahoma),2016,75.6793617331522
Okmulgee County (Oklahoma),2016,72.9739673418664
Osage County (Oklahoma),2016,77.3857394384704
Ottawa County (Oklahoma),2016,73.0090310112859
Pawnee County (Oklahoma),2016,74.027347539534
Payne County (Oklahoma),2016,77.9551009098237
Pittsburg County (Oklahoma),2016,73.3203812116478
Pontotoc County (Oklahoma),2016,74.2386229372995
Pottawatomie County (Oklahoma),2016,73.7616520154945
Pushmataha County (Oklahoma),2016,73.471838898745
Roger Mills County (Oklahoma),2016,77.1110872827573
Rogers County (Oklahoma),2016,77.118571578731
Seminole County (Oklahoma),2016,71.6192498209893
Sequoyah County (Oklahoma),2016,73.5807807078208
Stephens County (Oklahoma),2016,74.7462526616444
Texas County (Oklahoma),2016,76.3381005127377
Tillman County (Oklahoma),2016,74.7988852265722
Tulsa County (Oklahoma),2016,76.3444838439346
Wagoner County (Oklahoma),2016,78.0059363061427
Washington County (Oklahoma),2016,76.6273174005861
Washita County (Oklahoma),2016,75.2143711458053
Woods County (Oklahoma),2016,76.7305870069482
Woodward County (Oklahoma),2016,76.1960287620037
Baker County (Oregon),2016,77.996919912269
Benton County (Oregon),2016,82.6178455474511
Clackamas County (Oregon),2016,80.8249967017429
Clatsop County (Oregon),2016,78.6600734844518
Columbia County (Oregon),2016,79.2025172236467
Coos County (Oregon),2016,76.4871689424455
Crook County (Oregon),2016,78.8786421213827
Curry County (Oregon),2016,76.7726203581345
Deschutes County (Oregon),2016,81.0164469311303
Douglas County (Oregon),2016,77.0875478831296
Gilliam County (Oregon),2016,80.7992612752123
Grant County (Oregon),2016,80.0194751928997
Harney County (Oregon),2016,78.4022211699678
Hood River County (Oregon),2016,80.3995267660117
Jackson County (Oregon),2016,78.8070086757094
Jefferson County (Oregon),2016,77.7482798844311
Josephine County (Oregon),2016,76.4911842910093
Klamath County (Oregon),2016,76.3676130151181
Lake County (Oregon),2016,77.9486735410351
Lane County (Oregon),2016,79.0750016200977
Lincoln County (Oregon),2016,77.8550769963626
Linn County (Oregon),2016,78.0328838793435
Malheur County (Oregon),2016,77.9491332286679
Marion County (Oregon),2016,79.3157460294579
Morrow County (Oregon),2016,79.6583477395111
Multnomah County (Oregon),2016,79.4409102881499
Polk County (Oregon),2016,80.3507650785301
Sherman County (Oregon),2016,80.9998979214165
Tillamook County (Oregon),2016,79.0711073991688
Umatilla County (Oregon),2016,78.4032349023763
Union County (Oregon),2016,79.1550331632619
Wallowa County (Oregon),2016,80.1865081857056
Wasco County (Oregon),2016,77.5897406295135
Washington County (Oregon),2016,82.4309137529451
Wheeler County (Oregon),2016,79.2525917084404
Yamhill County (Oregon),2016,79.8396766903874
Adams County (Pennsylvania),2016,79.3439739437029
Allegheny County (Pennsylvania),2016,78.0306408920515
Armstrong County (Pennsylvania),2016,76.9385308065418
Beaver County (Pennsylvania),2016,77.0214996083134
Bedford County (Pennsylvania),2016,78.0849651568801
Berks County (Pennsylvania),2016,79.1216853336105
Blair County (Pennsylvania),2016,76.8790274265156
Bradford County (Pennsylvania),2016,78.0034965291339
Bucks County (Pennsylvania),2016,79.8153464056334
Butler County (Pennsylvania),2016,78.7450372978333
Cambria County (Pennsylvania),2016,76.409739913782
Cameron County (Pennsylvania),2016,78.5243979714953
Carbon County (Pennsylvania),2016,76.6965328927237
Centre County (Pennsylvania),2016,82.497319168251
Chester County (Pennsylvania),2016,81.1522422019108
Clarion County (Pennsylvania),2016,78.0224156433016
Clearfield County (Pennsylvania),2016,77.7283275595484
Clinton County (Pennsylvania),2016,78.2292564523376
Columbia County (Pennsylvania),2016,78.4218661538894
Crawford County (Pennsylvania),2016,77.085805648734
Cumberland County (Pennsylvania),2016,79.9436397737042
Dauphin County (Pennsylvania),2016,78.5253930846544
Delaware County (Pennsylvania),2016,78.3538063047223
Elk County (Pennsylvania),2016,78.0763873521606
Erie County (Pennsylvania),2016,77.5698319695671
Fayette County (Pennsylvania),2016,75.432045026914
Forest County (Pennsylvania),2016,76.414137358895
Franklin County (Pennsylvania),2016,79.3601355067522
Fulton County (Pennsylvania),2016,77.6899531657243
Greene County (Pennsylvania),2016,75.8566932787113
Huntingdon County (Pennsylvania),2016,78.7741030302791
Indiana County (Pennsylvania),2016,78.0691991070324
Jefferson County (Pennsylvania),2016,77.1723288442239
Juniata County (Pennsylvania),2016,78.9320298602238
Lackawanna County (Pennsylvania),2016,76.872849248509
Lancaster County (Pennsylvania),2016,80.0935615300174
Lawrence County (Pennsylvania),2016,76.7483723650437
Lebanon County (Pennsylvania),2016,78.9578136487769
Lehigh County (Pennsylvania),2016,79.2811778503965
Luzerne County (Pennsylvania),2016,76.4705802250471
Lycoming County (Pennsylvania),2016,78.1158359351758
McKean County (Pennsylvania),2016,76.7707230203204
Mercer County (Pennsylvania),2016,77.1142668778614
Mifflin County (Pennsylvania),2016,78.0131544061174
Monroe County (Pennsylvania),2016,78.5877417799
Montgomery County (Pennsylvania),2016,80.6404114978847
Montour County (Pennsylvania),2016,78.2744557609731
Northampton County (Pennsylvania),2016,79.9249988807825
Northumberland County (Pennsylvania),2016,77.3860507903055
Perry County (Pennsylvania),2016,77.4015580360289
Philadelphia County (Pennsylvania),2016,75.9562160755653
Pike County (Pennsylvania),2016,80.3255446614815
Potter County (Pennsylvania),2016,78.110570859698
Schuylkill County (Pennsylvania),2016,75.9214296147037
Snyder County (Pennsylvania),2016,80.1791677674438
Somerset County (Pennsylvania),2016,77.3383795407772
Sullivan County (Pennsylvania),2016,76.0911851165755
Susquehanna County (Pennsylvania),2016,77.7169685983506
Tioga County (Pennsylvania),2016,78.5590318623058
Union County (Pennsylvania),2016,81.658958406242
Venango County (Pennsylvania),2016,77.2152593238993
Warren County (Pennsylvania),2016,77.9094184834213
Washington County (Pennsylvania),2016,77.1038385508834
Wayne County (Pennsylvania),2016,77.9192349812545
Westmoreland County (Pennsylvania),2016,77.9289501231893
Wyoming County (Pennsylvania),2016,76.8352445222315
York County (Pennsylvania),2016,78.8997237434799
Bristol County (Rhode Island),2016,81.1098262003964
Kent County (Rhode Island),2016,79.0531361247986
Newport County (Rhode Island),2016,81.4405312041083
Providence County (Rhode Island),2016,79.3359135138866
Washington County (Rhode Island),2016,81.0813431643168
Abbeville County (South Carolina),2016,76.136702918593
Aiken County (South Carolina),2016,76.426659455428
Allendale County (South Carolina),2016,72.3761875690276
Anderson County (South Carolina),2016,75.5384231944984
Bamberg County (South Carolina),2016,74.1188153277537
Barnwell County (South Carolina),2016,73.5889377839758
Beaufort County (South Carolina),2016,81.9416104905095
Berkeley County (South Carolina),2016,77.8268532132553
Calhoun County (South Carolina),2016,75.8430697002581
Charleston County (South Carolina),2016,78.4275721652351
Cherokee County (South Carolina),2016,73.5931849808359
Chester County (South Carolina),2016,73.0069626427971
Chesterfield County (South Carolina),2016,74.0184166519553
Clarendon County (South Carolina),2016,75.5496600411651
Colleton County (South Carolina),2016,72.5927778586408
Darlington County (South Carolina),2016,72.9609986224455
Dillon County (South Carolina),2016,72.32654404738
Dorchester County (South Carolina),2016,77.9497454964773
Edgefield County (South Carolina),2016,78.5889397892428
Fairfield County (South Carolina),2016,73.7861140583468
Florence County (South Carolina),2016,73.9026652552415
Georgetown County (South Carolina),2016,76.2607600648805
Greenville County (South Carolina),2016,77.7971646384794
Greenwood County (South Carolina),2016,76.1595416309071
Hampton County (South Carolina),2016,73.8103571376639
Horry County (South Carolina),2016,76.5374285713213
Jasper County (South Carolina),2016,76.9375368402411
Kershaw County (South Carolina),2016,75.9625651286687
Lancaster County (South Carolina),2016,77.2689854218615
Laurens County (South Carolina),2016,73.8582565456948
Lee County (South Carolina),2016,72.1244695192006
Lexington County (South Carolina),2016,77.5487358403859
McCormick County (South Carolina),2016,76.5685865344738
Marion County (South Carolina),2016,71.7402749158016
Marlboro County (South Carolina),2016,71.9531010900984
Newberry County (South Carolina),2016,75.7697917202741
Oconee County (South Carolina),2016,76.4558652022178
Orangeburg County (South Carolina),2016,73.6371049475746
Pickens County (South Carolina),2016,76.5532385173326
Richland County (South Carolina),2016,77.1030450845974
Saluda County (South Carolina),2016,77.1230549954661
Spartanburg County (South Carolina),2016,75.4588429439054
Sumter County (South Carolina),2016,74.950401408865
Union County (South Carolina),2016,73.2511810009674
Williamsburg County (South Carolina),2016,72.5773846160692
York County (South Carolina),2016,77.4675317193302
Aurora County (South Dakota),2016,79.690853786415
Beadle County (South Dakota),2016,78.5816579120526
Bennett County (South Dakota),2016,72.6339496264118
Bon Homme County (South Dakota),2016,80.3378549244484
Brookings County (South Dakota),2016,81.3831435379926
Brown County (South Dakota),2016,79.9764442791945
Brule County (South Dakota),2016,78.473930022455
Buffalo County (South Dakota),2016,69.3584073001174
Butte County (South Dakota),2016,77.6574970411211
Campbell County (South Dakota),2016,82.100126402413
Charles Mix County (South Dakota),2016,77.3663609088223
Clark County (South Dakota),2016,79.6893000134143
Clay County (South Dakota),2016,79.3103393788872
Codington County (South Dakota),2016,80.3419188404434
Corson County (South Dakota),2016,70.1749154230784
Custer County (South Dakota),2016,79.1714624867631
Davison County (South Dakota),2016,78.9843169154607
Day County (South Dakota),2016,78.878370850152
Deuel County (South Dakota),2016,80.5285675240326
Dewey County (South Dakota),2016,69.7527521171877
Douglas County (South Dakota),2016,79.5731215072348
Edmunds County (South Dakota),2016,80.2471563269423
Fall River County (South Dakota),2016,75.3810277225015
Faulk County (South Dakota),2016,80.5132308559281
Grant County (South Dakota),2016,79.0338988958264
Gregory County (South Dakota),2016,77.7300168688977
Haakon County (South Dakota),2016,77.4123702696812
Hamlin County (South Dakota),2016,78.6837297732904
Hand County (South Dakota),2016,80.3514425739594
Hanson County (South Dakota),2016,79.4333762862303
Harding County (South Dakota),2016,80.8551853267427
Hughes County (South Dakota),2016,79.2435751223406
Hutchinson County (South Dakota),2016,79.5912150588512
Hyde County (South Dakota),2016,78.1238557486479
Jerauld County (South Dakota),2016,79.6170193973119
Jones County (South Dakota),2016,79.1843597006244
Kingsbury County (South Dakota),2016,78.670321960961
Lake County (South Dakota),2016,80.753696693006
Lawrence County (South Dakota),2016,80.7924881783845
Lincoln County (South Dakota),2016,83.7561181207046
Lyman County (South Dakota),2016,76.649287539906
McCook County (South Dakota),2016,77.7864548077873
McPherson County (South Dakota),2016,79.9520995887095
Marshall County (South Dakota),2016,80.4614557101275
Meade County (South Dakota),2016,78.8709652720581
Mellette County (South Dakota),2016,71.279986013005
Miner County (South Dakota),2016,78.4771557158374
Minnehaha County (South Dakota),2016,78.9838558892631
Moody County (South Dakota),2016,80.1664475899518
Pennington County (South Dakota),2016,79.5491791744482
Perkins County (South Dakota),2016,78.4359011734154
Potter County (South Dakota),2016,78.5872483955931
Roberts County (South Dakota),2016,77.213769711434
Sanborn County (South Dakota),2016,78.9795084649975
Oglala Lakota County (South Dakota),2016,65.3584754318251
Shannon County (South Dakota),2016,65.3584754318251
Spink County (South Dakota),2016,79.3743814331266
Stanley County (South Dakota),2016,80.9252607855018
Sully County (South Dakota),2016,81.1766937187259
Todd County (South Dakota),2016,67.2202053335391
Tripp County (South Dakota),2016,77.5873772301426
Turner County (South Dakota),2016,79.1456044286069
Union County (South Dakota),2016,80.9062801576011
Walworth County (South Dakota),2016,77.2804087174709
Yankton County (South Dakota),2016,79.618478191426
Ziebach County (South Dakota),2016,76.438113179906
Jackson County (South Dakota),2016,73.2124609028388
Washabaugh County (South Dakota),2016,73.2124609028388
Anderson County (Tennessee),2016,75.3608722046448
Bedford County (Tennessee),2016,74.8174401794333
Benton County (Tennessee),2016,72.5188934491207
Bledsoe County (Tennessee),2016,76.5632158503544
Blount County (Tennessee),2016,76.9755141775988
Bradley County (Tennessee),2016,76.4406677213945
Campbell County (Tennessee),2016,72.361586362337
Cannon County (Tennessee),2016,74.5090408722036
Carroll County (Tennessee),2016,73.1085496410441
Carter County (Tennessee),2016,75.4371033245715
Cheatham County (Tennessee),2016,74.4912352731897
Chester County (Tennessee),2016,75.9407855644515
Claiborne County (Tennessee),2016,72.8769757594757
Clay County (Tennessee),2016,73.8771947679885
Cocke County (Tennessee),2016,72.1310308886631
Coffee County (Tennessee),2016,74.2014153250522
Crockett County (Tennessee),2016,74.3556727302732
Cumberland County (Tennessee),2016,76.6306457321489
Davidson County (Tennessee),2016,76.9695677383129
Decatur County (Tennessee),2016,74.3038880990719
DeKalb County (Tennessee),2016,73.5515029051784
Dickson County (Tennessee),2016,74.9267876034032
Dyer County (Tennessee),2016,73.6657574790289
Fayette County (Tennessee),2016,77.3377747139413
Fentress County (Tennessee),2016,72.8732036203282
Franklin County (Tennessee),2016,75.6910022100413
Gibson County (Tennessee),2016,73.4081201817343
Giles County (Tennessee),2016,74.7303106985866
Grainger County (Tennessee),2016,73.884637950294
Greene County (Tennessee),2016,74.3449251998882
Grundy County (Tennessee),2016,71.3226006151785
Hamblen County (Tennessee),2016,74.5855561096663
Hamilton County (Tennessee),2016,77.2584864065116
Hancock County (Tennessee),2016,72.0958415921413
Hardeman County (Tennessee),2016,74.3048498406437
Hardin County (Tennessee),2016,73.2504898539134
Hawkins County (Tennessee),2016,74.5300310075838
Haywood County (Tennessee),2016,74.3971545748714
Henderson County (Tennessee),2016,74.1041249819757
Henry County (Tennessee),2016,74.1424818690479
Hickman County (Tennessee),2016,74.3346685029396
Houston County (Tennessee),2016,73.951770363997
Humphreys County (Tennessee),2016,73.9447044846444
Jackson County (Tennessee),2016,73.8942135814772
Jefferson County (Tennessee),2016,75.5320963519602
Johnson County (Tennessee),2016,74.8669613116652
Knox County (Tennessee),2016,76.4469213049055
Lake County (Tennessee),2016,72.2943482476598
Lauderdale County (Tennessee),2016,73.5453999863804
Lawrence County (Tennessee),2016,74.3425400168531
Lewis County (Tennessee),2016,74.435835524579
Lincoln County (Tennessee),2016,74.9958146428731
Loudon County (Tennessee),2016,77.0828363430694
McMinn County (Tennessee),2016,74.3701051150191
McNairy County (Tennessee),2016,73.1091615444064
Macon County (Tennessee),2016,73.5009407483966
Madison County (Tennessee),2016,75.93823135029
Marion County (Tennessee),2016,73.7963439132212
Marshall County (Tennessee),2016,75.2746047253145
Maury County (Tennessee),2016,75.9932677677319
Meigs County (Tennessee),2016,72.6402923671282
Monroe County (Tennessee),2016,74.6052069394792
Montgomery County (Tennessee),2016,76.0984879235771
Moore County (Tennessee),2016,78.4723342111941
Morgan County (Tennessee),2016,74.3104101409931
Obion County (Tennessee),2016,74.812506939622
Overton County (Tennessee),2016,73.4542398271868
Perry County (Tennessee),2016,73.2502209009251
