location_name,year,mean_life_expectancy
Wyoming County (New York),2012,78.7708625571035
Yates County (New York),2012,79.3935348365763
Alamance County (North Carolina),2012,77.4616564859463
Alexander County (North Carolina),2012,77.1568637047297
Alleghany County (North Carolina),2012,78.0813050211798
Anson County (North Carolina),2012,75.0167278286329
Ashe County (North Carolina),2012,77.8923147218685
Avery County (North Carolina),2012,77.5230573169704
Beaufort County (North Carolina),2012,76.4247552592752
Bertie County (North Carolina),2012,76.0601762622548
Bladen County (North Carolina),2012,74.8901637028356
Brunswick County (North Carolina),2012,78.2106728438902
Buncombe County (North Carolina),2012,78.7148663611227
Burke County (North Carolina),2012,76.5516443298218
Cabarrus County (North Carolina),2012,77.942994988145
Caldwell County (North Carolina),2012,75.9377017936861
Camden County (North Carolina),2012,78.9122157452066
Carteret County (North Carolina),2012,78.0640024052001
Caswell County (North Carolina),2012,76.2512265609473
Catawba County (North Carolina),2012,76.5993924841014
Chatham County (North Carolina),2012,80.6917222887268
Cherokee County (North Carolina),2012,76.7008823259234
Chowan County (North Carolina),2012,77.5214887282112
Clay County (North Carolina),2012,77.6418216604206
Cleveland County (North Carolina),2012,74.9568624355608
Columbus County (North Carolina),2012,74.0706107479459
Craven County (North Carolina),2012,77.4622675405282
Cumberland County (North Carolina),2012,76.3569270203377
Currituck County (North Carolina),2012,77.4129242988688
Dare County (North Carolina),2012,78.851753820497
Davidson County (North Carolina),2012,76.5613299961773
Davie County (North Carolina),2012,78.7686814273772
Duplin County (North Carolina),2012,77.9676218512271
Durham County (North Carolina),2012,79.5059963976167
Edgecombe County (North Carolina),2012,75.1751430196964
Forsyth County (North Carolina),2012,77.9470432725648
Franklin County (North Carolina),2012,77.6587297420706
Gaston County (North Carolina),2012,75.4665095800915
Gates County (North Carolina),2012,77.0860623007177
Graham County (North Carolina),2012,77.0274446563437
Granville County (North Carolina),2012,77.6308094007537
Greene County (North Carolina),2012,77.1647177582241
Guilford County (North Carolina),2012,78.6892237871619
Halifax County (North Carolina),2012,74.9557664829581
Harnett County (North Carolina),2012,76.9156030337964
Haywood County (North Carolina),2012,77.9944352940445
Henderson County (North Carolina),2012,79.0777138331354
Hertford County (North Carolina),2012,76.4366688435274
Hoke County (North Carolina),2012,76.6456316468984
Hyde County (North Carolina),2012,77.1474791556615
Iredell County (North Carolina),2012,77.3208246098148
Jackson County (North Carolina),2012,78.5250919366027
Johnston County (North Carolina),2012,77.6407120059395
Jones County (North Carolina),2012,76.5868400008817
Lee County (North Carolina),2012,76.9174457079054
Lenoir County (North Carolina),2012,75.3174679481286
Lincoln County (North Carolina),2012,77.114701467296
McDowell County (North Carolina),2012,76.8854725889067
Macon County (North Carolina),2012,78.0255678293081
Madison County (North Carolina),2012,77.6871974594741
Martin County (North Carolina),2012,74.7909557575954
Mecklenburg County (North Carolina),2012,79.8115219375885
Mitchell County (North Carolina),2012,76.2463979401476
Montgomery County (North Carolina),2012,77.1959795336436
Moore County (North Carolina),2012,79.4956349371492
Nash County (North Carolina),2012,76.0539139711444
New Hanover County (North Carolina),2012,79.3030162136801
Northampton County (North Carolina),2012,76.446304185053
Onslow County (North Carolina),2012,77.780883626954
Orange County (North Carolina),2012,81.1895222714997
Pamlico County (North Carolina),2012,78.5074077211685
Pasquotank County (North Carolina),2012,76.8721900502346
Pender County (North Carolina),2012,77.7727136011741
Perquimans County (North Carolina),2012,78.4187891053486
Person County (North Carolina),2012,76.6667473366296
Pitt County (North Carolina),2012,78.0060401892459
Polk County (North Carolina),2012,79.319373894908
Randolph County (North Carolina),2012,76.8839790414614
Richmond County (North Carolina),2012,74.3194883513869
Robeson County (North Carolina),2012,73.7881477021338
Rockingham County (North Carolina),2012,75.7223945076993
Rowan County (North Carolina),2012,75.6529266024747
Rutherford County (North Carolina),2012,75.6851134068902
Sampson County (North Carolina),2012,76.0274156764362
Scotland County (North Carolina),2012,74.7478062544328
Stanly County (North Carolina),2012,76.4835568499352
Stokes County (North Carolina),2012,77.0496928302702
Surry County (North Carolina),2012,76.3789075947453
Swain County (North Carolina),2012,73.5837566117257
Transylvania County (North Carolina),2012,80.1116635288491
Tyrrell County (North Carolina),2012,77.4890607598837
Union County (North Carolina),2012,79.2162509125835
Vance County (North Carolina),2012,75.0853093012306
Wake County (North Carolina),2012,81.1169854522715
Warren County (North Carolina),2012,77.6837793483243
Washington County (North Carolina),2012,76.7496022302784
Watauga County (North Carolina),2012,81.1707108760676
Wayne County (North Carolina),2012,76.5365286196346
Wilkes County (North Carolina),2012,76.6947145342109
Wilson County (North Carolina),2012,76.6170526516928
Yadkin County (North Carolina),2012,77.0185740442085
Yancey County (North Carolina),2012,78.0113193184991
Adams County (North Dakota),2012,79.0355115576984
Barnes County (North Dakota),2012,79.2604163389878
Benson County (North Dakota),2012,73.4728720450438
Bottineau County (North Dakota),2012,78.0561558429591
Bowman County (North Dakota),2012,78.6621399828185
Burke County (North Dakota),2012,79.0340260715368
Burleigh County (North Dakota),2012,81.0367622173483
Cass County (North Dakota),2012,81.128513863382
Cavalier County (North Dakota),2012,80.3596422514848
Dickey County (North Dakota),2012,79.7405174442462
Divide County (North Dakota),2012,80.5881003003952
Dunn County (North Dakota),2012,79.6148725106873
Eddy County (North Dakota),2012,76.185344872636
Emmons County (North Dakota),2012,78.9129614178849
Foster County (North Dakota),2012,79.0740351733329
Golden Valley County (North Dakota),2012,81.6384983310785
Grand Forks County (North Dakota),2012,79.5217912819058
Grant County (North Dakota),2012,79.0605100795542
Griggs County (North Dakota),2012,78.6793011246319
Hettinger County (North Dakota),2012,79.728610407923
Kidder County (North Dakota),2012,81.2620240709669
LaMoure County (North Dakota),2012,81.755983900685
Logan County (North Dakota),2012,79.9152745105017
McHenry County (North Dakota),2012,79.3085902382616
McIntosh County (North Dakota),2012,79.9178426350039
McKenzie County (North Dakota),2012,78.1848937472895
McLean County (North Dakota),2012,78.7112982249689
Mercer County (North Dakota),2012,79.8191746033594
Morton County (North Dakota),2012,78.9066650486438
Mountrail County (North Dakota),2012,75.5184354204911
Nelson County (North Dakota),2012,77.0676690718792
Oliver County (North Dakota),2012,82.8631677311295
Pembina County (North Dakota),2012,80.1120124162362
Pierce County (North Dakota),2012,78.6356008909419
Ramsey County (North Dakota),2012,78.1674554686431
Ransom County (North Dakota),2012,78.2216884304853
Renville County (North Dakota),2012,78.9067424567883
Richland County (North Dakota),2012,81.3286005025648
Rolette County (North Dakota),2012,72.7390400640251
Sargent County (North Dakota),2012,81.0527397208426
Sheridan County (North Dakota),2012,83.428036542461
Sioux County (North Dakota),2012,69.1809479313534
Stark County (North Dakota),2012,80.7960131547904
Steele County (North Dakota),2012,81.0509806511845
Stutsman County (North Dakota),2012,78.6535461645633
Towner County (North Dakota),2012,78.7057324519434
Traill County (North Dakota),2012,80.4675035029596
Walsh County (North Dakota),2012,78.5424799343243
Ward County (North Dakota),2012,79.7945665317239
Wells County (North Dakota),2012,78.9530426740649
Williams County (North Dakota),2012,78.2093668352495
Adams County (Ohio),2012,74.2240039979635
Allen County (Ohio),2012,77.6545822480619
Ashland County (Ohio),2012,78.4645873559886
Ashtabula County (Ohio),2012,76.1408304570763
Athens County (Ohio),2012,77.4102214882915
Auglaize County (Ohio),2012,78.9080624645803
Belmont County (Ohio),2012,76.9488055373669
Brown County (Ohio),2012,75.4675324640396
Butler County (Ohio),2012,77.5222540354581
Carroll County (Ohio),2012,78.1082088561531
Champaign County (Ohio),2012,77.2938425750896
Clark County (Ohio),2012,75.5262107676782
Clermont County (Ohio),2012,77.950863878169
Clinton County (Ohio),2012,76.0133161942673
Columbiana County (Ohio),2012,77.1469786882151
Coshocton County (Ohio),2012,77.4765490997938
Crawford County (Ohio),2012,76.6885734975007
Cuyahoga County (Ohio),2012,77.5999841382062
Darke County (Ohio),2012,77.9019562772938
Defiance County (Ohio),2012,78.339232250514
Delaware County (Ohio),2012,81.6739862034594
Erie County (Ohio),2012,77.5018704196317
Fairfield County (Ohio),2012,79.0974885197777
Fayette County (Ohio),2012,74.7556254565274
Franklin County (Ohio),2012,77.4361192302578
Fulton County (Ohio),2012,78.7046041789877
Gallia County (Ohio),2012,75.0536359797763
Geauga County (Ohio),2012,81.3467425865988
Greene County (Ohio),2012,79.5749874593363
Guernsey County (Ohio),2012,76.4126965099166
Hamilton County (Ohio),2012,77.0103490129858
Hancock County (Ohio),2012,78.8493315368556
Hardin County (Ohio),2012,76.6588602695806
Harrison County (Ohio),2012,76.1316630693774
Henry County (Ohio),2012,78.9639845580122
Highland County (Ohio),2012,75.7462692079958
Hocking County (Ohio),2012,76.5892867807143
Holmes County (Ohio),2012,79.4170903497219
Huron County (Ohio),2012,77.2768745335087
Jackson County (Ohio),2012,74.2857346998441
Jefferson County (Ohio),2012,75.2400652155938
Knox County (Ohio),2012,77.8692688025615
Lake County (Ohio),2012,78.9691255969015
Lawrence County (Ohio),2012,74.7786936486816
Licking County (Ohio),2012,77.9289676154855
Logan County (Ohio),2012,76.9352683973745
Lorain County (Ohio),2012,78.3441562931265
Lucas County (Ohio),2012,76.6742829178291
Madison County (Ohio),2012,77.050423667996
Mahoning County (Ohio),2012,76.8170241823361
Marion County (Ohio),2012,76.6797776141111
Medina County (Ohio),2012,80.0747485402658
Meigs County (Ohio),2012,75.3297132790251
Mercer County (Ohio),2012,79.1522705868227
Miami County (Ohio),2012,78.2726700208534
Monroe County (Ohio),2012,77.5969966317978
Montgomery County (Ohio),2012,76.3459509782825
Morgan County (Ohio),2012,77.4021984175888
Morrow County (Ohio),2012,78.1706758428942
Muskingum County (Ohio),2012,76.533165507332
Noble County (Ohio),2012,80.8219120877373
Ottawa County (Ohio),2012,78.915864120011
Paulding County (Ohio),2012,77.7768375489964
Perry County (Ohio),2012,76.6820812608645
Pickaway County (Ohio),2012,76.9791012181657
Pike County (Ohio),2012,74.2512197052991
Portage County (Ohio),2012,78.57967216342
Preble County (Ohio),2012,76.5756668410404
Putnam County (Ohio),2012,80.1185236597328
Richland County (Ohio),2012,77.3470962941403
Ross County (Ohio),2012,75.724522057859
Sandusky County (Ohio),2012,77.6410022755261
Scioto County (Ohio),2012,74.3812322861788
Seneca County (Ohio),2012,77.9946981120118
Shelby County (Ohio),2012,78.6106467586808
Stark County (Ohio),2012,78.1498604176915
Summit County (Ohio),2012,77.7171173674376
Trumbull County (Ohio),2012,76.7138320115805
Tuscarawas County (Ohio),2012,78.509309340939
Union County (Ohio),2012,78.8241861150223
Van Wert County (Ohio),2012,78.1932129785786
Vinton County (Ohio),2012,75.2828090316415
Warren County (Ohio),2012,79.5749782854194
Washington County (Ohio),2012,77.1917887479537
Wayne County (Ohio),2012,78.7595356439489
Williams County (Ohio),2012,78.4446962220383
Wood County (Ohio),2012,79.3054567533441
Wyandot County (Ohio),2012,78.3123764327508
Adair County (Oklahoma),2012,73.6569132504799
Alfalfa County (Oklahoma),2012,78.213851413375
Atoka County (Oklahoma),2012,75.3433286350076
Beaver County (Oklahoma),2012,78.1813459984802
Beckham County (Oklahoma),2012,74.1872749120625
Blaine County (Oklahoma),2012,74.9406776151362
Bryan County (Oklahoma),2012,75.1453762595848
Caddo County (Oklahoma),2012,73.0681813616997
Canadian County (Oklahoma),2012,78.1653294503395
Carter County (Oklahoma),2012,73.4698715237982
Cherokee County (Oklahoma),2012,75.0788809045779
Choctaw County (Oklahoma),2012,72.8809714212113
Cimarron County (Oklahoma),2012,76.6820124213111
Cleveland County (Oklahoma),2012,78.3073590759491
Coal County (Oklahoma),2012,72.6220924239406
Comanche County (Oklahoma),2012,75.910101680542
Cotton County (Oklahoma),2012,74.8989943068628
Craig County (Oklahoma),2012,74.2020531418993
Creek County (Oklahoma),2012,74.4398532012905
Custer County (Oklahoma),2012,75.6895843135263
Delaware County (Oklahoma),2012,76.0081079157934
Dewey County (Oklahoma),2012,74.7090360379116
Ellis County (Oklahoma),2012,77.1296710068985
Garfield County (Oklahoma),2012,75.9437209512167
Garvin County (Oklahoma),2012,73.277113336676
Grady County (Oklahoma),2012,75.7092720315495
Grant County (Oklahoma),2012,76.1846442545534
Greer County (Oklahoma),2012,75.4087622518666
Harmon County (Oklahoma),2012,75.5418843243948
Harper County (Oklahoma),2012,76.4686703120701
Haskell County (Oklahoma),2012,74.0318880852263
Hughes County (Oklahoma),2012,72.7455638741042
Jackson County (Oklahoma),2012,75.3584266451956
Jefferson County (Oklahoma),2012,73.2313457462357
Johnston County (Oklahoma),2012,73.5721054662361
Kay County (Oklahoma),2012,75.0160686104631
Kingfisher County (Oklahoma),2012,76.9808284041109
Kiowa County (Oklahoma),2012,73.0912776360791
Latimer County (Oklahoma),2012,75.0664027693384
Le Flore County (Oklahoma),2012,73.6016420109833
Lincoln County (Oklahoma),2012,75.1453008030196
Logan County (Oklahoma),2012,78.2734424377223
Love County (Oklahoma),2012,75.3675795017152
McClain County (Oklahoma),2012,76.262351816908
McCurtain County (Oklahoma),2012,73.1402536004088
McIntosh County (Oklahoma),2012,73.8058021127258
Major County (Oklahoma),2012,76.6120482510747
Marshall County (Oklahoma),2012,75.9198161294278
Mayes County (Oklahoma),2012,74.8939454955916
Murray County (Oklahoma),2012,73.9500924703815
Muskogee County (Oklahoma),2012,73.1113994566584
Noble County (Oklahoma),2012,76.4441895846163
Nowata County (Oklahoma),2012,75.639692368007
Okfuskee County (Oklahoma),2012,72.0859176222705
Oklahoma County (Oklahoma),2012,75.7168643236211
Okmulgee County (Oklahoma),2012,73.5589609506353
Osage County (Oklahoma),2012,77.4382046213177
Ottawa County (Oklahoma),2012,73.5190215300525
Pawnee County (Oklahoma),2012,74.5069347314103
Payne County (Oklahoma),2012,78.156343347304
Pittsburg County (Oklahoma),2012,73.8733903728487
Pontotoc County (Oklahoma),2012,74.3500794255313
Pottawatomie County (Oklahoma),2012,74.3717685153726
Pushmataha County (Oklahoma),2012,73.5656590429323
Roger Mills County (Oklahoma),2012,77.7965452839383
Rogers County (Oklahoma),2012,77.3104434818655
Seminole County (Oklahoma),2012,72.2260660659344
Sequoyah County (Oklahoma),2012,73.8133785336062
Stephens County (Oklahoma),2012,75.1573231027423
Texas County (Oklahoma),2012,76.8637693651323
Tillman County (Oklahoma),2012,75.0806143691514
Tulsa County (Oklahoma),2012,76.3623899772523
Wagoner County (Oklahoma),2012,77.6545177428619
Washington County (Oklahoma),2012,77.1129511973382
Washita County (Oklahoma),2012,75.729076920225
Woods County (Oklahoma),2012,76.9628598868597
Woodward County (Oklahoma),2012,76.5433580967506
Baker County (Oregon),2012,78.0753362251289
Benton County (Oregon),2012,82.5157119433
Clackamas County (Oregon),2012,80.5442463000983
Clatsop County (Oregon),2012,78.5832335087269
Columbia County (Oregon),2012,79.0763346634492
Coos County (Oregon),2012,76.8641796738303
Crook County (Oregon),2012,78.8418869262331
Curry County (Oregon),2012,77.0152305515129
Deschutes County (Oregon),2012,80.6050355307504
Douglas County (Oregon),2012,77.4316300362063
Gilliam County (Oregon),2012,80.9832218531754
Grant County (Oregon),2012,80.0571771071902
Harney County (Oregon),2012,78.4719292608875
Hood River County (Oregon),2012,80.7364756469489
Jackson County (Oregon),2012,78.9060452807828
Jefferson County (Oregon),2012,77.6465483142264
Josephine County (Oregon),2012,76.9735092473363
Klamath County (Oregon),2012,76.9173800027263
Lake County (Oregon),2012,78.5569529958845
Lane County (Oregon),2012,79.2866442688774
Lincoln County (Oregon),2012,78.1651331420068
Linn County (Oregon),2012,78.1904549692376
Malheur County (Oregon),2012,78.2363069729391
Marion County (Oregon),2012,79.1189423976745
Morrow County (Oregon),2012,79.6234343370333
Multnomah County (Oregon),2012,79.1240863264622
Polk County (Oregon),2012,80.4446290119376
Sherman County (Oregon),2012,81.1578825056856
Tillamook County (Oregon),2012,79.1183410643878
Umatilla County (Oregon),2012,78.4984942545097
Union County (Oregon),2012,79.1320815678523
Wallowa County (Oregon),2012,80.3690972337076
Wasco County (Oregon),2012,77.6534197905577
Washington County (Oregon),2012,82.1110833223254
Wheeler County (Oregon),2012,79.7539818779963
Yamhill County (Oregon),2012,79.6514837770657
Adams County (Pennsylvania),2012,79.6490113694166
Allegheny County (Pennsylvania),2012,78.4201941780666
Armstrong County (Pennsylvania),2012,77.5527650679597
Beaver County (Pennsylvania),2012,77.7525360707217
Bedford County (Pennsylvania),2012,78.694826848397
Berks County (Pennsylvania),2012,79.353899524622
Blair County (Pennsylvania),2012,77.1979362793643
Bradford County (Pennsylvania),2012,78.3776614706278
Bucks County (Pennsylvania),2012,80.0716232467026
Butler County (Pennsylvania),2012,79.0531369488193
Cambria County (Pennsylvania),2012,77.2074143754192
Cameron County (Pennsylvania),2012,78.9985168212632
Carbon County (Pennsylvania),2012,77.0276328344113
Centre County (Pennsylvania),2012,81.9658787327856
Chester County (Pennsylvania),2012,81.1321750649522
Clarion County (Pennsylvania),2012,78.0814130738752
Clearfield County (Pennsylvania),2012,78.151775286466
Clinton County (Pennsylvania),2012,78.5272931172222
Columbia County (Pennsylvania),2012,78.8112903137766
Crawford County (Pennsylvania),2012,77.513284021149
Cumberland County (Pennsylvania),2012,80.0597832333766
Dauphin County (Pennsylvania),2012,78.5570299041448
Delaware County (Pennsylvania),2012,78.4941389270158
Elk County (Pennsylvania),2012,78.4527414423587
Erie County (Pennsylvania),2012,78.0223334899198
Fayette County (Pennsylvania),2012,76.123286419734
Forest County (Pennsylvania),2012,76.8944305745127
Franklin County (Pennsylvania),2012,79.6485723925647
Fulton County (Pennsylvania),2012,78.2661654625311
Greene County (Pennsylvania),2012,76.4990882320713
Huntingdon County (Pennsylvania),2012,78.9464460294832
Indiana County (Pennsylvania),2012,78.8963116902439
Jefferson County (Pennsylvania),2012,77.5750189550308
Juniata County (Pennsylvania),2012,79.099432722126
Lackawanna County (Pennsylvania),2012,77.1975026279802
Lancaster County (Pennsylvania),2012,80.2352625437193
Lawrence County (Pennsylvania),2012,77.6081326731408
Lebanon County (Pennsylvania),2012,79.366377840628
Lehigh County (Pennsylvania),2012,79.4344843972156
Luzerne County (Pennsylvania),2012,77.0524008290447
Lycoming County (Pennsylvania),2012,78.4340526744191
McKean County (Pennsylvania),2012,77.1131287071783
Mercer County (Pennsylvania),2012,77.7995596600875
Mifflin County (Pennsylvania),2012,78.4229411109851
Monroe County (Pennsylvania),2012,78.8062874375103
Montgomery County (Pennsylvania),2012,80.7737281495742
Montour County (Pennsylvania),2012,78.4825318424176
Northampton County (Pennsylvania),2012,80.061116184748
Northumberland County (Pennsylvania),2012,77.726474662077
Perry County (Pennsylvania),2012,77.7291845793053
Philadelphia County (Pennsylvania),2012,75.6899890046334
Pike County (Pennsylvania),2012,80.1413746720034
Potter County (Pennsylvania),2012,78.598387719556
Schuylkill County (Pennsylvania),2012,76.470118997366
Snyder County (Pennsylvania),2012,80.2430211604804
Somerset County (Pennsylvania),2012,78.0622807379323
Sullivan County (Pennsylvania),2012,76.5938512787207
Susquehanna County (Pennsylvania),2012,78.0701590695715
Tioga County (Pennsylvania),2012,78.9591744072778
Union County (Pennsylvania),2012,81.2526537318946
Venango County (Pennsylvania),2012,77.4498287761158
Warren County (Pennsylvania),2012,78.3208008413361
Washington County (Pennsylvania),2012,77.6613122799956
Wayne County (Pennsylvania),2012,78.0164379961433
Westmoreland County (Pennsylvania),2012,78.5383771212102
Wyoming County (Pennsylvania),2012,77.4142079276379
York County (Pennsylvania),2012,79.3015757018981
Bristol County (Rhode Island),2012,81.3349718673075
Kent County (Rhode Island),2012,79.3208826015824
Newport County (Rhode Island),2012,81.2986708633524
Providence County (Rhode Island),2012,79.4989449432078
Washington County (Rhode Island),2012,81.287987975741
Abbeville County (South Carolina),2012,76.5546140449695
Aiken County (South Carolina),2012,77.0462405096629
Allendale County (South Carolina),2012,73.4829522741102
Anderson County (South Carolina),2012,76.0079023325299
Bamberg County (South Carolina),2012,74.9076326969608
Barnwell County (South Carolina),2012,74.060720034047
Beaufort County (South Carolina),2012,81.6708030026769
Berkeley County (South Carolina),2012,78.002017859236
Calhoun County (South Carolina),2012,76.1079324597715
Charleston County (South Carolina),2012,78.5513645768897
Cherokee County (South Carolina),2012,74.4577076723186
Chester County (South Carolina),2012,73.8584466246305
Chesterfield County (South Carolina),2012,74.6944390581118
Clarendon County (South Carolina),2012,75.8478650704583
Colleton County (South Carolina),2012,73.4878198991466
Darlington County (South Carolina),2012,73.7362698391129
Dillon County (South Carolina),2012,72.9255721244712
Dorchester County (South Carolina),2012,78.3806604502882
Edgefield County (South Carolina),2012,78.870533527743
Fairfield County (South Carolina),2012,74.2433710362961
Florence County (South Carolina),2012,74.5023876696339
Georgetown County (South Carolina),2012,76.7115325901028
Greenville County (South Carolina),2012,77.9110613085729
Greenwood County (South Carolina),2012,76.9803826426887
Hampton County (South Carolina),2012,74.4685753785154
Horry County (South Carolina),2012,76.9124933167539
Jasper County (South Carolina),2012,76.6801060485973
Kershaw County (South Carolina),2012,76.6141852130464
Lancaster County (South Carolina),2012,76.9922081503045
Laurens County (South Carolina),2012,74.5205182827544
Lee County (South Carolina),2012,72.9815552496086
Lexington County (South Carolina),2012,77.8652159373194
McCormick County (South Carolina),2012,76.9257917022418
Marion County (South Carolina),2012,72.8214255239057
Marlboro County (South Carolina),2012,72.7505496246093
Newberry County (South Carolina),2012,76.3660475543563
Oconee County (South Carolina),2012,76.8953171893745
Orangeburg County (South Carolina),2012,74.4404851209941
Pickens County (South Carolina),2012,76.9200414435742
Richland County (South Carolina),2012,77.2367398809477
Saluda County (South Carolina),2012,77.2357318968332
Spartanburg County (South Carolina),2012,75.823733776989
Sumter County (South Carolina),2012,75.8302692811265
Union County (South Carolina),2012,74.0726391189325
Williamsburg County (South Carolina),2012,73.4358745671627
York County (South Carolina),2012,77.4146598073724
Aurora County (South Dakota),2012,80.1944568043233
Beadle County (South Dakota),2012,79.0912358512811
Bennett County (South Dakota),2012,73.7620018924249
Bon Homme County (South Dakota),2012,80.9396365512622
Brookings County (South Dakota),2012,81.6406728497061
Brown County (South Dakota),2012,80.0110205449014
Brule County (South Dakota),2012,78.8748611812474
Buffalo County (South Dakota),2012,70.58851511959
Butte County (South Dakota),2012,77.8414169789923
Campbell County (South Dakota),2012,81.5167598397089
Charles Mix County (South Dakota),2012,78.2144952785479
Clark County (South Dakota),2012,80.1592606715103
Clay County (South Dakota),2012,79.4566235363705
Codington County (South Dakota),2012,80.3633249434353
Corson County (South Dakota),2012,70.8000440418209
Custer County (South Dakota),2012,80.0080451971052
Davison County (South Dakota),2012,80.074070377042
Day County (South Dakota),2012,78.9430457680477
Deuel County (South Dakota),2012,80.6584754503487
Dewey County (South Dakota),2012,70.5649978866486
Douglas County (South Dakota),2012,80.5801330417132
Edmunds County (South Dakota),2012,80.3955247450146
Fall River County (South Dakota),2012,75.9565138293828
Faulk County (South Dakota),2012,80.234779561656
Grant County (South Dakota),2012,79.3630748067329
Gregory County (South Dakota),2012,78.16771780279
Haakon County (South Dakota),2012,78.4861420959464
Hamlin County (South Dakota),2012,78.9496029269522
Hand County (South Dakota),2012,80.7128810803556
Hanson County (South Dakota),2012,80.9139879406333
Harding County (South Dakota),2012,81.5690542416293
Hughes County (South Dakota),2012,79.4517002823879
Hutchinson County (South Dakota),2012,80.4653115327341
Hyde County (South Dakota),2012,78.3894929954729
Jerauld County (South Dakota),2012,80.0466879634335
Jones County (South Dakota),2012,79.2306432192927
Kingsbury County (South Dakota),2012,79.1912198769516
Lake County (South Dakota),2012,80.7179946662057
Lawrence County (South Dakota),2012,80.5541866702122
Lincoln County (South Dakota),2012,83.9857075366106
Lyman County (South Dakota),2012,77.46839943966
McCook County (South Dakota),2012,78.3842511227543
McPherson County (South Dakota),2012,80.351269005032
Marshall County (South Dakota),2012,80.1885868274638
Meade County (South Dakota),2012,78.7974123547466
Mellette County (South Dakota),2012,72.9335074430473
Miner County (South Dakota),2012,79.772983575224
Minnehaha County (South Dakota),2012,79.2752821335582
Moody County (South Dakota),2012,81.0035129555368
Pennington County (South Dakota),2012,80.1006833476461
Perkins County (South Dakota),2012,78.5646187315079
Potter County (South Dakota),2012,78.8352362961342
Roberts County (South Dakota),2012,77.5628589648141
Sanborn County (South Dakota),2012,79.2659714765691
Oglala Lakota County (South Dakota),2012,66.6866950364587
Shannon County (South Dakota),2012,66.6866950364587
Spink County (South Dakota),2012,79.7838504110077
Stanley County (South Dakota),2012,80.742412989763
Sully County (South Dakota),2012,82.0344207021742
Todd County (South Dakota),2012,68.467171866303
Tripp County (South Dakota),2012,78.5051077902533
Turner County (South Dakota),2012,79.5167587957526
Union County (South Dakota),2012,81.4461192729029
Walworth County (South Dakota),2012,77.6092644772388
Yankton County (South Dakota),2012,80.3094071644126
Ziebach County (South Dakota),2012,76.951980359716
Jackson County (South Dakota),2012,74.4915300092174
Washabaugh County (South Dakota),2012,74.4915300092174
Anderson County (Tennessee),2012,76.1776655444476
Bedford County (Tennessee),2012,75.2757525090034
Benton County (Tennessee),2012,72.9903672791984
Bledsoe County (Tennessee),2012,76.7122909615176
Blount County (Tennessee),2012,77.3569191671141
Bradley County (Tennessee),2012,76.702817679307
Campbell County (Tennessee),2012,73.2188670413967
Cannon County (Tennessee),2012,75.0480450892477
Carroll County (Tennessee),2012,73.5581838384994
Carter County (Tennessee),2012,76.2282263133238
Cheatham County (Tennessee),2012,75.2974219131138
Chester County (Tennessee),2012,76.5733063316345
Claiborne County (Tennessee),2012,73.3301005454143
Clay County (Tennessee),2012,74.233963747345
Cocke County (Tennessee),2012,73.0491389521973
Coffee County (Tennessee),2012,74.6232024239982
Crockett County (Tennessee),2012,74.9799166569812
Cumberland County (Tennessee),2012,77.2132630531129
Davidson County (Tennessee),2012,77.0498747272764
Decatur County (Tennessee),2012,75.0640189754979
DeKalb County (Tennessee),2012,73.9153869601868
Dickson County (Tennessee),2012,75.4746205958301
Dyer County (Tennessee),2012,74.8803678512879
Fayette County (Tennessee),2012,77.8328724854486
Fentress County (Tennessee),2012,72.9603447748258
Franklin County (Tennessee),2012,76.0208182079924
Gibson County (Tennessee),2012,73.8445755524247
Giles County (Tennessee),2012,75.4352858373049
Grainger County (Tennessee),2012,74.5567610984934
Greene County (Tennessee),2012,75.1220420151944
Grundy County (Tennessee),2012,71.692878357299
Hamblen County (Tennessee),2012,75.1002970771182
Hamilton County (Tennessee),2012,77.5192368333293
Hancock County (Tennessee),2012,72.6433473460511
Hardeman County (Tennessee),2012,74.7851488908007
Hardin County (Tennessee),2012,73.9625366628562
Hawkins County (Tennessee),2012,75.213026197946
Haywood County (Tennessee),2012,75.0871026056506
Henderson County (Tennessee),2012,74.5507129335503
Henry County (Tennessee),2012,74.6037072383468
Hickman County (Tennessee),2012,75.1212162109472
Houston County (Tennessee),2012,74.8075898857533
Humphreys County (Tennessee),2012,74.9070491587908
Jackson County (Tennessee),2012,74.2821936400059
Jefferson County (Tennessee),2012,75.9637780838364
Johnson County (Tennessee),2012,75.4833626281111
Knox County (Tennessee),2012,76.9018083052656
Lake County (Tennessee),2012,72.6584767072105
Lauderdale County (Tennessee),2012,74.267872379044
Lawrence County (Tennessee),2012,75.1157895088495
Lewis County (Tennessee),2012,75.2852733744117
Lincoln County (Tennessee),2012,75.5680512864634
Loudon County (Tennessee),2012,77.5893609018783
McMinn County (Tennessee),2012,74.9937354012973
McNairy County (Tennessee),2012,73.8105896404178
Macon County (Tennessee),2012,73.9761409865795
Madison County (Tennessee),2012,76.6949475453888
Marion County (Tennessee),2012,74.5089513226115
Marshall County (Tennessee),2012,75.851573899911
Maury County (Tennessee),2012,76.4398780143494
Meigs County (Tennessee),2012,73.2916972780979
Monroe County (Tennessee),2012,75.5152441123373
Montgomery County (Tennessee),2012,76.4975671182216
Moore County (Tennessee),2012,78.3157688684933
Morgan County (Tennessee),2012,75.0572608438593
Obion County (Tennessee),2012,75.4029497837009
