location_name,year,mean_life_expectancy
Westchester County (New York),2010,82.4229302596556
Wyoming County (New York),2010,78.8580926332573
Yates County (New York),2010,79.4119895959361
Alamance County (North Carolina),2010,77.601331992413
Alexander County (North Carolina),2010,77.1172018926839
Alleghany County (North Carolina),2010,77.5948719628618
Anson County (North Carolina),2010,75.0411827194612
Ashe County (North Carolina),2010,77.8908872866018
Avery County (North Carolina),2010,77.5892029695678
Beaufort County (North Carolina),2010,76.3049190413895
Bertie County (North Carolina),2010,75.7915910384339
Bladen County (North Carolina),2010,74.6665273652081
Brunswick County (North Carolina),2010,78.0782937899635
Buncombe County (North Carolina),2010,78.566106365774
Burke County (North Carolina),2010,76.6595269680291
Cabarrus County (North Carolina),2010,77.6489767989294
Caldwell County (North Carolina),2010,76.0675414763367
Camden County (North Carolina),2010,78.909177175479
Carteret County (North Carolina),2010,77.7331639664999
Caswell County (North Carolina),2010,76.0442033533804
Catawba County (North Carolina),2010,76.7234011437544
Chatham County (North Carolina),2010,80.7011903189154
Cherokee County (North Carolina),2010,76.663367599129
Chowan County (North Carolina),2010,77.1005789014144
Clay County (North Carolina),2010,77.8211172323092
Cleveland County (North Carolina),2010,75.0756170560575
Columbus County (North Carolina),2010,73.823123285415
Craven County (North Carolina),2010,77.2566332947898
Cumberland County (North Carolina),2010,76.1905456094693
Currituck County (North Carolina),2010,77.2525381766898
Dare County (North Carolina),2010,78.8493693372657
Davidson County (North Carolina),2010,76.5585240091413
Davie County (North Carolina),2010,78.7477451940888
Duplin County (North Carolina),2010,77.5692689708706
Durham County (North Carolina),2010,79.0407732948677
Edgecombe County (North Carolina),2010,75.0705054587777
Forsyth County (North Carolina),2010,77.9707650104677
Franklin County (North Carolina),2010,77.3418325583235
Gaston County (North Carolina),2010,75.3597605123235
Gates County (North Carolina),2010,76.7166763487877
Graham County (North Carolina),2010,76.623341221966
Granville County (North Carolina),2010,77.2201476223545
Greene County (North Carolina),2010,77.2426768166258
Guilford County (North Carolina),2010,78.5605532628446
Halifax County (North Carolina),2010,74.8707097482931
Harnett County (North Carolina),2010,76.695509408424
Haywood County (North Carolina),2010,77.9990851031514
Henderson County (North Carolina),2010,78.9015985233481
Hertford County (North Carolina),2010,76.2084735754635
Hoke County (North Carolina),2010,76.3281476595087
Hyde County (North Carolina),2010,77.2571209049062
Iredell County (North Carolina),2010,77.1944361787419
Jackson County (North Carolina),2010,78.2658622524363
Johnston County (North Carolina),2010,77.4423809072595
Jones County (North Carolina),2010,76.354361647905
Lee County (North Carolina),2010,76.8126761110625
Lenoir County (North Carolina),2010,75.1603272724034
Lincoln County (North Carolina),2010,77.008766474871
McDowell County (North Carolina),2010,77.1095151266278
Macon County (North Carolina),2010,77.8858025242621
Madison County (North Carolina),2010,77.5349870292272
Martin County (North Carolina),2010,74.4720694270426
Mecklenburg County (North Carolina),2010,79.4159982292804
Mitchell County (North Carolina),2010,76.3981707078191
Montgomery County (North Carolina),2010,77.2140904691732
Moore County (North Carolina),2010,79.3643493147236
Nash County (North Carolina),2010,76.03451758737
New Hanover County (North Carolina),2010,79.1837928528864
Northampton County (North Carolina),2010,76.0405132288135
Onslow County (North Carolina),2010,77.6977850010227
Orange County (North Carolina),2010,80.7853299942539
Pamlico County (North Carolina),2010,78.2797182137397
Pasquotank County (North Carolina),2010,76.9934407956773
Pender County (North Carolina),2010,77.7126944656558
Perquimans County (North Carolina),2010,78.3284753735423
Person County (North Carolina),2010,76.5421619846068
Pitt County (North Carolina),2010,77.5906396634831
Polk County (North Carolina),2010,79.0671326849108
Randolph County (North Carolina),2010,76.9456500392457
Richmond County (North Carolina),2010,74.2414534023951
Robeson County (North Carolina),2010,73.835688879378
Rockingham County (North Carolina),2010,75.7644289141479
Rowan County (North Carolina),2010,75.896328100106
Rutherford County (North Carolina),2010,75.6522975919591
Sampson County (North Carolina),2010,76.0046624110838
Scotland County (North Carolina),2010,74.6536385362835
Stanly County (North Carolina),2010,76.6692147667264
Stokes County (North Carolina),2010,76.9818244102328
Surry County (North Carolina),2010,76.4398038978169
Swain County (North Carolina),2010,74.0388917586437
Transylvania County (North Carolina),2010,79.9318476519912
Tyrrell County (North Carolina),2010,77.6610425677643
Union County (North Carolina),2010,79.1452500797388
Vance County (North Carolina),2010,74.7137374406696
Wake County (North Carolina),2010,80.8647225705626
Warren County (North Carolina),2010,77.3430530993147
Washington County (North Carolina),2010,76.89154216676
Watauga County (North Carolina),2010,81.1961202249137
Wayne County (North Carolina),2010,76.2058155636844
Wilkes County (North Carolina),2010,76.7180493854571
Wilson County (North Carolina),2010,76.3276158099979
Yadkin County (North Carolina),2010,77.0776271193618
Yancey County (North Carolina),2010,78.0757422391856
Adams County (North Dakota),2010,78.9073958091235
Barnes County (North Dakota),2010,79.5906748080752
Benson County (North Dakota),2010,73.7646433261297
Bottineau County (North Dakota),2010,78.6942581967037
Bowman County (North Dakota),2010,78.9849066828951
Burke County (North Dakota),2010,79.0141350111343
Burleigh County (North Dakota),2010,81.0824630897928
Cass County (North Dakota),2010,81.2446022376373
Cavalier County (North Dakota),2010,80.0276564462518
Dickey County (North Dakota),2010,79.7564964706425
Divide County (North Dakota),2010,80.5549507629005
Dunn County (North Dakota),2010,79.4738178835339
Eddy County (North Dakota),2010,76.4459274588841
Emmons County (North Dakota),2010,78.9233912965659
Foster County (North Dakota),2010,79.1031485049547
Golden Valley County (North Dakota),2010,81.5523393125953
Grand Forks County (North Dakota),2010,79.8489492876479
Grant County (North Dakota),2010,78.9229256655395
Griggs County (North Dakota),2010,78.6986659499139
Hettinger County (North Dakota),2010,80.174551631621
Kidder County (North Dakota),2010,81.1447688499339
LaMoure County (North Dakota),2010,81.6055861501494
Logan County (North Dakota),2010,79.8512808454136
McHenry County (North Dakota),2010,79.6135803335279
McIntosh County (North Dakota),2010,80.038679504693
McKenzie County (North Dakota),2010,78.0962933256417
McLean County (North Dakota),2010,78.9912540922119
Mercer County (North Dakota),2010,80.1011963321652
Morton County (North Dakota),2010,79.0677527171709
Mountrail County (North Dakota),2010,75.7064582527452
Nelson County (North Dakota),2010,77.3901108466877
Oliver County (North Dakota),2010,82.5168064608175
Pembina County (North Dakota),2010,80.4944461354095
Pierce County (North Dakota),2010,78.6436946539765
Ramsey County (North Dakota),2010,78.2010180347617
Ransom County (North Dakota),2010,78.2236316933052
Renville County (North Dakota),2010,79.2887461566102
Richland County (North Dakota),2010,81.2667680736421
Rolette County (North Dakota),2010,72.8512831141736
Sargent County (North Dakota),2010,80.9585356089108
Sheridan County (North Dakota),2010,83.1313769599101
Sioux County (North Dakota),2010,69.1362685375121
Stark County (North Dakota),2010,80.7391830706262
Steele County (North Dakota),2010,81.2437221714816
Stutsman County (North Dakota),2010,79.1082699870248
Towner County (North Dakota),2010,79.325788644223
Traill County (North Dakota),2010,80.7131456650991
Walsh County (North Dakota),2010,78.7077909216306
Ward County (North Dakota),2010,79.7606419456011
Wells County (North Dakota),2010,79.1236683407785
Williams County (North Dakota),2010,78.4490976507232
Adams County (Ohio),2010,74.5091363957221
Allen County (Ohio),2010,77.7672735740071
Ashland County (Ohio),2010,78.6023010505275
Ashtabula County (Ohio),2010,76.4633748150096
Athens County (Ohio),2010,77.5176769156567
Auglaize County (Ohio),2010,78.8458175895063
Belmont County (Ohio),2010,76.922426561172
Brown County (Ohio),2010,75.6123367971793
Butler County (Ohio),2010,77.5419581735745
Carroll County (Ohio),2010,78.3646766675193
Champaign County (Ohio),2010,77.2157723030864
Clark County (Ohio),2010,75.7112883526134
Clermont County (Ohio),2010,78.0604924499986
Clinton County (Ohio),2010,76.1920427646393
Columbiana County (Ohio),2010,77.0905947879888
Coshocton County (Ohio),2010,77.3810684045489
Crawford County (Ohio),2010,76.8043067004253
Cuyahoga County (Ohio),2010,77.5293750321852
Darke County (Ohio),2010,78.0927961036908
Defiance County (Ohio),2010,78.5599542982903
Delaware County (Ohio),2010,81.4680671995963
Erie County (Ohio),2010,77.5872404724081
Fairfield County (Ohio),2010,78.8915124235534
Fayette County (Ohio),2010,74.9409154371178
Franklin County (Ohio),2010,77.2323917215435
Fulton County (Ohio),2010,78.9075237135457
Gallia County (Ohio),2010,75.3549855123432
Geauga County (Ohio),2010,81.2031609417003
Greene County (Ohio),2010,79.5571753130502
Guernsey County (Ohio),2010,76.4580097950913
Hamilton County (Ohio),2010,76.9334167809312
Hancock County (Ohio),2010,79.0948255117379
Hardin County (Ohio),2010,76.6771269601356
Harrison County (Ohio),2010,76.0111155036323
Henry County (Ohio),2010,78.9033972528192
Highland County (Ohio),2010,75.9143553469938
Hocking County (Ohio),2010,76.6490342508053
Holmes County (Ohio),2010,79.4873585201132
Huron County (Ohio),2010,77.3400863251137
Jackson County (Ohio),2010,74.2430534323261
Jefferson County (Ohio),2010,75.3288106480891
Knox County (Ohio),2010,77.9312823470255
Lake County (Ohio),2010,78.9679939776731
Lawrence County (Ohio),2010,74.8691441888748
Licking County (Ohio),2010,77.9342264853172
Logan County (Ohio),2010,77.0659758476143
Lorain County (Ohio),2010,78.447989159773
Lucas County (Ohio),2010,76.7143421251961
Madison County (Ohio),2010,77.1493689106559
Mahoning County (Ohio),2010,76.9780792613101
Marion County (Ohio),2010,76.6881438585993
Medina County (Ohio),2010,80.1954933856427
Meigs County (Ohio),2010,75.4208017932757
Mercer County (Ohio),2010,79.2707326147646
Miami County (Ohio),2010,78.4440470762606
Monroe County (Ohio),2010,77.6012596725027
Montgomery County (Ohio),2010,76.5767028871677
Morgan County (Ohio),2010,77.2102596703152
Morrow County (Ohio),2010,78.1131257178785
Muskingum County (Ohio),2010,76.7316442176926
Noble County (Ohio),2010,80.6659826028283
Ottawa County (Ohio),2010,78.8132336259619
Paulding County (Ohio),2010,77.9627491300261
Perry County (Ohio),2010,76.6525555856665
Pickaway County (Ohio),2010,76.966274987642
Pike County (Ohio),2010,74.5030660441243
Portage County (Ohio),2010,78.5722169498116
Preble County (Ohio),2010,76.9379902515349
Putnam County (Ohio),2010,80.129053141819
Richland County (Ohio),2010,77.5743249874008
Ross County (Ohio),2010,75.7269604458253
Sandusky County (Ohio),2010,77.6161245942536
Scioto County (Ohio),2010,74.5993682193134
Seneca County (Ohio),2010,78.1143011431812
Shelby County (Ohio),2010,78.4301985843536
Stark County (Ohio),2010,78.1633089591278
Summit County (Ohio),2010,77.7714220006608
Trumbull County (Ohio),2010,76.7826796040681
Tuscarawas County (Ohio),2010,78.5867659915705
Union County (Ohio),2010,79.0453687217918
Van Wert County (Ohio),2010,78.3301003787987
Vinton County (Ohio),2010,75.3735719327322
Warren County (Ohio),2010,79.431677812654
Washington County (Ohio),2010,77.2819606147255
Wayne County (Ohio),2010,78.7277745128301
Williams County (Ohio),2010,78.5742233647028
Wood County (Ohio),2010,79.2961346612757
Wyandot County (Ohio),2010,78.4046686405945
Adair County (Oklahoma),2010,73.5445697709941
Alfalfa County (Oklahoma),2010,78.2013647538014
Atoka County (Oklahoma),2010,75.7188162135963
Beaver County (Oklahoma),2010,78.2025929441673
Beckham County (Oklahoma),2010,73.9700073209355
Blaine County (Oklahoma),2010,75.1547388499818
Bryan County (Oklahoma),2010,75.3682648983553
Caddo County (Oklahoma),2010,73.2028010970033
Canadian County (Oklahoma),2010,78.174028294473
Carter County (Oklahoma),2010,73.3015472096368
Cherokee County (Oklahoma),2010,75.327307669354
Choctaw County (Oklahoma),2010,72.8172292284474
Cimarron County (Oklahoma),2010,76.6752880269008
Cleveland County (Oklahoma),2010,78.3588300239635
Coal County (Oklahoma),2010,72.8754235185109
Comanche County (Oklahoma),2010,75.9386133064721
Cotton County (Oklahoma),2010,74.928884084676
Craig County (Oklahoma),2010,74.4453607275837
Creek County (Oklahoma),2010,74.6063646445553
Custer County (Oklahoma),2010,75.6909822332847
Delaware County (Oklahoma),2010,75.8843637520385
Dewey County (Oklahoma),2010,74.5526455749771
Ellis County (Oklahoma),2010,77.034235631197
Garfield County (Oklahoma),2010,75.9419854930979
Garvin County (Oklahoma),2010,73.6278427030979
Grady County (Oklahoma),2010,75.6885623211858
Grant County (Oklahoma),2010,75.9643444320938
Greer County (Oklahoma),2010,75.800309447166
Harmon County (Oklahoma),2010,75.0929464463055
Harper County (Oklahoma),2010,76.1109212078929
Haskell County (Oklahoma),2010,74.5646126546632
Hughes County (Oklahoma),2010,73.1341846740587
Jackson County (Oklahoma),2010,75.5696531810431
Jefferson County (Oklahoma),2010,73.3842066070031
Johnston County (Oklahoma),2010,73.5429593727231
Kay County (Oklahoma),2010,75.123911503961
Kingfisher County (Oklahoma),2010,76.9293222483747
Kiowa County (Oklahoma),2010,73.0029229728219
Latimer County (Oklahoma),2010,75.2375435968079
Le Flore County (Oklahoma),2010,73.8411608940526
Lincoln County (Oklahoma),2010,75.1614077397411
Logan County (Oklahoma),2010,77.9089002095381
Love County (Oklahoma),2010,75.5160082029127
McClain County (Oklahoma),2010,76.1486948650864
McCurtain County (Oklahoma),2010,73.139650020013
McIntosh County (Oklahoma),2010,74.2036448079673
Major County (Oklahoma),2010,76.6406404579926
Marshall County (Oklahoma),2010,76.1186002304018
Mayes County (Oklahoma),2010,75.069672708949
Murray County (Oklahoma),2010,73.6605358010652
Muskogee County (Oklahoma),2010,73.5928282574001
Noble County (Oklahoma),2010,76.4633189765671
Nowata County (Oklahoma),2010,75.8155526777065
Okfuskee County (Oklahoma),2010,72.6401666280656
Oklahoma County (Oklahoma),2010,75.8959269997008
Okmulgee County (Oklahoma),2010,73.6963896197056
Osage County (Oklahoma),2010,77.4616174736404
Ottawa County (Oklahoma),2010,73.7911390639969
Pawnee County (Oklahoma),2010,74.7531684964569
Payne County (Oklahoma),2010,78.1957966212322
Pittsburg County (Oklahoma),2010,74.1394607632539
Pontotoc County (Oklahoma),2010,74.5848857777273
Pottawatomie County (Oklahoma),2010,74.4517497985073
Pushmataha County (Oklahoma),2010,73.6055128327878
Roger Mills County (Oklahoma),2010,77.7586247355123
Rogers County (Oklahoma),2010,77.4354582755984
Seminole County (Oklahoma),2010,72.6315062790126
Sequoyah County (Oklahoma),2010,74.2108589763629
Stephens County (Oklahoma),2010,75.1643786724124
Texas County (Oklahoma),2010,77.205725688102
Tillman County (Oklahoma),2010,75.2000012205467
Tulsa County (Oklahoma),2010,76.2046748644102
Wagoner County (Oklahoma),2010,77.9640784045639
Washington County (Oklahoma),2010,77.1390434397403
Washita County (Oklahoma),2010,75.9584856463769
Woods County (Oklahoma),2010,76.9760589994942
Woodward County (Oklahoma),2010,76.5683095133358
Baker County (Oregon),2010,78.102121686645
Benton County (Oregon),2010,82.1172798233065
Clackamas County (Oregon),2010,80.322267349688
Clatsop County (Oregon),2010,78.3870064934345
Columbia County (Oregon),2010,78.7942711718955
Coos County (Oregon),2010,76.7720261364644
Crook County (Oregon),2010,78.7516275743795
Curry County (Oregon),2010,77.0947414293445
Deschutes County (Oregon),2010,80.4826695119896
Douglas County (Oregon),2010,77.4031838637633
Gilliam County (Oregon),2010,80.4717061945567
Grant County (Oregon),2010,79.7173123957534
Harney County (Oregon),2010,78.2735753472641
Hood River County (Oregon),2010,80.1262637487563
Jackson County (Oregon),2010,78.8943165007396
Jefferson County (Oregon),2010,77.4575880666674
Josephine County (Oregon),2010,77.0898168251368
Klamath County (Oregon),2010,76.8936790900756
Lake County (Oregon),2010,78.513032675712
Lane County (Oregon),2010,79.2079564714346
Lincoln County (Oregon),2010,78.0245324242206
Linn County (Oregon),2010,78.0125501688733
Malheur County (Oregon),2010,78.1037522509585
Marion County (Oregon),2010,78.9413925678298
Morrow County (Oregon),2010,79.4256026850809
Multnomah County (Oregon),2010,78.8217893762903
Polk County (Oregon),2010,80.5310978545484
Sherman County (Oregon),2010,80.5793519574716
Tillamook County (Oregon),2010,78.9892513342462
Umatilla County (Oregon),2010,78.3563922435297
Union County (Oregon),2010,79.0197328361872
Wallowa County (Oregon),2010,80.1626880154203
Wasco County (Oregon),2010,77.9029135636125
Washington County (Oregon),2010,81.9087351873313
Wheeler County (Oregon),2010,79.3273572087575
Yamhill County (Oregon),2010,79.548653308478
Adams County (Pennsylvania),2010,79.4360140076639
Allegheny County (Pennsylvania),2010,78.2337843512619
Armstrong County (Pennsylvania),2010,77.7277641117471
Beaver County (Pennsylvania),2010,77.7028722879378
Bedford County (Pennsylvania),2010,78.6636280307936
Berks County (Pennsylvania),2010,79.4363532271244
Blair County (Pennsylvania),2010,77.2842132682952
Bradford County (Pennsylvania),2010,78.3883789747083
Bucks County (Pennsylvania),2010,79.9578456938086
Butler County (Pennsylvania),2010,78.965057788723
Cambria County (Pennsylvania),2010,77.4945812338198
Cameron County (Pennsylvania),2010,78.8643216631091
Carbon County (Pennsylvania),2010,77.1641759715221
Centre County (Pennsylvania),2010,81.6386166835025
Chester County (Pennsylvania),2010,81.0749982958843
Clarion County (Pennsylvania),2010,77.9254030734812
Clearfield County (Pennsylvania),2010,78.0833285182962
Clinton County (Pennsylvania),2010,78.3966432197668
Columbia County (Pennsylvania),2010,78.6558933734343
Crawford County (Pennsylvania),2010,77.582634943007
Cumberland County (Pennsylvania),2010,80.0357690534804
Dauphin County (Pennsylvania),2010,78.4572761603517
Delaware County (Pennsylvania),2010,78.3854268888074
Elk County (Pennsylvania),2010,78.5721316907293
Erie County (Pennsylvania),2010,78.0783534353937
Fayette County (Pennsylvania),2010,76.3320517634523
Forest County (Pennsylvania),2010,76.9970507990285
Franklin County (Pennsylvania),2010,79.7289026779292
Fulton County (Pennsylvania),2010,78.239747503269
Greene County (Pennsylvania),2010,76.6626476113496
Huntingdon County (Pennsylvania),2010,78.7440808399189
Indiana County (Pennsylvania),2010,78.8483411590149
Jefferson County (Pennsylvania),2010,77.5612606725683
Juniata County (Pennsylvania),2010,79.2017772653153
Lackawanna County (Pennsylvania),2010,77.3760172787949
Lancaster County (Pennsylvania),2010,80.0643589916505
Lawrence County (Pennsylvania),2010,77.7495055817962
Lebanon County (Pennsylvania),2010,79.3495311502865
Lehigh County (Pennsylvania),2010,79.4927817166534
Luzerne County (Pennsylvania),2010,77.0977889994793
Lycoming County (Pennsylvania),2010,78.3260734660219
McKean County (Pennsylvania),2010,77.2470575503981
Mercer County (Pennsylvania),2010,77.8374300590183
Mifflin County (Pennsylvania),2010,78.2723307904268
Monroe County (Pennsylvania),2010,78.7591036613123
Montgomery County (Pennsylvania),2010,80.6702823534694
Montour County (Pennsylvania),2010,78.1698957174151
Northampton County (Pennsylvania),2010,80.1468571083346
Northumberland County (Pennsylvania),2010,77.6518798256631
Perry County (Pennsylvania),2010,77.605978995961
Philadelphia County (Pennsylvania),2010,75.2207339256438
Pike County (Pennsylvania),2010,80.2239424602109
Potter County (Pennsylvania),2010,78.4408348680508
Schuylkill County (Pennsylvania),2010,76.5311558460834
Snyder County (Pennsylvania),2010,80.0367682513592
Somerset County (Pennsylvania),2010,78.0982118381996
Sullivan County (Pennsylvania),2010,76.3412158746681
Susquehanna County (Pennsylvania),2010,78.1215397169874
Tioga County (Pennsylvania),2010,78.9101064655003
Union County (Pennsylvania),2010,81.1586730759909
Venango County (Pennsylvania),2010,77.4461817682045
Warren County (Pennsylvania),2010,78.2490068110658
Washington County (Pennsylvania),2010,77.7216766600275
Wayne County (Pennsylvania),2010,77.9378444552939
Westmoreland County (Pennsylvania),2010,78.5605399571143
Wyoming County (Pennsylvania),2010,77.5808375813331
York County (Pennsylvania),2010,79.3501264803896
Bristol County (Rhode Island),2010,81.1208267178093
Kent County (Rhode Island),2010,79.0898447212287
Newport County (Rhode Island),2010,81.1822956132757
Providence County (Rhode Island),2010,79.3079584924214
Washington County (Rhode Island),2010,81.0561688244975
Abbeville County (South Carolina),2010,76.650860623037
Aiken County (South Carolina),2010,76.8666713052274
Allendale County (South Carolina),2010,73.7031736883448
Anderson County (South Carolina),2010,75.9076209191843
Bamberg County (South Carolina),2010,74.8135983125535
Barnwell County (South Carolina),2010,74.063134426894
Beaufort County (South Carolina),2010,81.6719772303895
Berkeley County (South Carolina),2010,77.8343347464282
Calhoun County (South Carolina),2010,76.0095645451201
Charleston County (South Carolina),2010,78.130200008251
Cherokee County (South Carolina),2010,74.2201104559995
Chester County (South Carolina),2010,73.9858686987968
Chesterfield County (South Carolina),2010,74.7407986462764
Clarendon County (South Carolina),2010,75.8819479374228
Colleton County (South Carolina),2010,73.5357308382345
Darlington County (South Carolina),2010,73.8238136488923
Dillon County (South Carolina),2010,72.9758669669252
Dorchester County (South Carolina),2010,78.1880590729632
Edgefield County (South Carolina),2010,78.3515434246216
Fairfield County (South Carolina),2010,74.154855366397
Florence County (South Carolina),2010,74.4224144007882
Georgetown County (South Carolina),2010,76.7703238766474
Greenville County (South Carolina),2010,77.9070566649139
Greenwood County (South Carolina),2010,76.6677816258043
Hampton County (South Carolina),2010,74.5523046502549
Horry County (South Carolina),2010,76.9785687124025
Jasper County (South Carolina),2010,76.5138021424086
Kershaw County (South Carolina),2010,76.4154214034054
Lancaster County (South Carolina),2010,76.8710230443086
Laurens County (South Carolina),2010,74.7265858481896
Lee County (South Carolina),2010,72.9301911267294
Lexington County (South Carolina),2010,77.7947812835261
McCormick County (South Carolina),2010,76.7495478674765
Marion County (South Carolina),2010,72.6482286360612
Marlboro County (South Carolina),2010,72.8420523872639
Newberry County (South Carolina),2010,76.4583828814027
Oconee County (South Carolina),2010,77.0681285313959
Orangeburg County (South Carolina),2010,74.2870122033454
Pickens County (South Carolina),2010,77.2586884273305
Richland County (South Carolina),2010,77.1581408801522
Saluda County (South Carolina),2010,77.1278658981644
Spartanburg County (South Carolina),2010,75.819818403016
Sumter County (South Carolina),2010,75.7826157068893
Union County (South Carolina),2010,74.1713296243147
Williamsburg County (South Carolina),2010,73.4954783644888
York County (South Carolina),2010,77.4155942573958
Aurora County (South Dakota),2010,79.9373209117508
Beadle County (South Dakota),2010,79.0719996137999
Bennett County (South Dakota),2010,73.9614367135455
Bon Homme County (South Dakota),2010,81.0713563389209
Brookings County (South Dakota),2010,81.5540111729725
Brown County (South Dakota),2010,80.1527939795878
Brule County (South Dakota),2010,78.9828203212577
Buffalo County (South Dakota),2010,70.7503439421229
Butte County (South Dakota),2010,77.7913631533903
Campbell County (South Dakota),2010,81.3544155073437
Charles Mix County (South Dakota),2010,78.1525941869579
Clark County (South Dakota),2010,80.1251252949223
Clay County (South Dakota),2010,79.6221307699306
Codington County (South Dakota),2010,80.6536647309789
Corson County (South Dakota),2010,70.9799572209957
Custer County (South Dakota),2010,80.0738418919718
Davison County (South Dakota),2010,80.1223175514847
Day County (South Dakota),2010,78.6610406774871
Deuel County (South Dakota),2010,80.4457170288295
Dewey County (South Dakota),2010,70.6364130345978
Douglas County (South Dakota),2010,80.4292886461099
Edmunds County (South Dakota),2010,80.5015671571323
Fall River County (South Dakota),2010,76.0738417474228
Faulk County (South Dakota),2010,79.7075927599897
Grant County (South Dakota),2010,79.2833721624571
Gregory County (South Dakota),2010,78.0372894759281
Haakon County (South Dakota),2010,78.8902396377702
Hamlin County (South Dakota),2010,78.9464719420164
Hand County (South Dakota),2010,80.5366704818861
Hanson County (South Dakota),2010,81.0430551058344
Harding County (South Dakota),2010,81.588976909974
Hughes County (South Dakota),2010,79.7110221505026
Hutchinson County (South Dakota),2010,80.5752135102039
Hyde County (South Dakota),2010,78.158968811163
Jerauld County (South Dakota),2010,79.9160154174406
Jones County (South Dakota),2010,78.8541940434331
Kingsbury County (South Dakota),2010,79.1093804733616
Lake County (South Dakota),2010,80.8758966595786
Lawrence County (South Dakota),2010,80.7016353202264
Lincoln County (South Dakota),2010,83.5044545634461
Lyman County (South Dakota),2010,78.0070074421105
McCook County (South Dakota),2010,78.5483390862916
McPherson County (South Dakota),2010,80.7621865943628
Marshall County (South Dakota),2010,79.9276127265553
Meade County (South Dakota),2010,78.6377038623521
Mellette County (South Dakota),2010,72.969000265131
Miner County (South Dakota),2010,80.0163642851523
Minnehaha County (South Dakota),2010,79.3746189680156
Moody County (South Dakota),2010,80.6984138193541
Pennington County (South Dakota),2010,80.0628070335863
Perkins County (South Dakota),2010,78.6416072875129
Potter County (South Dakota),2010,78.7466791381279
Roberts County (South Dakota),2010,77.7334919188624
Sanborn County (South Dakota),2010,79.6675721707409
Oglala Lakota County (South Dakota),2010,66.6890765948616
Shannon County (South Dakota),2010,66.6890765948616
Spink County (South Dakota),2010,79.6253919852193
Stanley County (South Dakota),2010,80.7851701960513
Sully County (South Dakota),2010,82.008709888806
Todd County (South Dakota),2010,68.5356212943133
Tripp County (South Dakota),2010,78.2387397350101
Turner County (South Dakota),2010,79.5849595485489
Union County (South Dakota),2010,81.4098543940547
Walworth County (South Dakota),2010,77.8333027894955
Yankton County (South Dakota),2010,80.4373879657159
Ziebach County (South Dakota),2010,77.0021364620172
Jackson County (South Dakota),2010,73.7249488055068
Washabaugh County (South Dakota),2010,73.7249488055068
Anderson County (Tennessee),2010,76.6174704462093
Bedford County (Tennessee),2010,75.2220949878336
Benton County (Tennessee),2010,73.2064212378675
Bledsoe County (Tennessee),2010,76.6152037634915
Blount County (Tennessee),2010,77.2697582981339
Bradley County (Tennessee),2010,76.5475495341217
Campbell County (Tennessee),2010,73.6659895377071
Cannon County (Tennessee),2010,75.1914552953477
Carroll County (Tennessee),2010,73.63588689017
Carter County (Tennessee),2010,76.1014971576533
Cheatham County (Tennessee),2010,75.4585006208102
Chester County (Tennessee),2010,76.7957713778361
Claiborne County (Tennessee),2010,73.6251515236718
Clay County (Tennessee),2010,74.6022019228956
Cocke County (Tennessee),2010,73.0577793862988
Coffee County (Tennessee),2010,74.8080816095577
Crockett County (Tennessee),2010,75.1351927046984
Cumberland County (Tennessee),2010,77.3657019875799
Davidson County (Tennessee),2010,76.7324970776568
Decatur County (Tennessee),2010,75.2154818715366
DeKalb County (Tennessee),2010,74.2444570379508
Dickson County (Tennessee),2010,75.720973805148
Dyer County (Tennessee),2010,74.7344686733527
Fayette County (Tennessee),2010,77.5278479669753
Fentress County (Tennessee),2010,73.3988053025902
Franklin County (Tennessee),2010,76.2064834964497
Gibson County (Tennessee),2010,73.9738803239897
Giles County (Tennessee),2010,75.2985377405641
Grainger County (Tennessee),2010,74.6293982805196
Greene County (Tennessee),2010,75.2915548343876
Grundy County (Tennessee),2010,72.024560845616
Hamblen County (Tennessee),2010,75.3582602591958
Hamilton County (Tennessee),2010,77.3495931653461
Hancock County (Tennessee),2010,72.9475202631509
Hardeman County (Tennessee),2010,75.0967254345267
Hardin County (Tennessee),2010,73.9543979292473
Hawkins County (Tennessee),2010,75.4295214278406
Haywood County (Tennessee),2010,74.9722987502219
Henderson County (Tennessee),2010,74.460997123871
Henry County (Tennessee),2010,74.6468821395574
Hickman County (Tennessee),2010,75.2136191905236
Houston County (Tennessee),2010,74.7595147187692
Humphreys County (Tennessee),2010,74.8566279266808
Jackson County (Tennessee),2010,74.3179602530612
Jefferson County (Tennessee),2010,75.7716314212707
Johnson County (Tennessee),2010,75.6656894344003
Knox County (Tennessee),2010,77.0908218440885
Lake County (Tennessee),2010,72.7218015985001
Lauderdale County (Tennessee),2010,74.5289673720711
Lawrence County (Tennessee),2010,75.2468989434541
Lewis County (Tennessee),2010,75.0768950577657
Lincoln County (Tennessee),2010,75.5001862867343
Loudon County (Tennessee),2010,77.528326224398
McMinn County (Tennessee),2010,75.2815778443151
McNairy County (Tennessee),2010,73.9381295701258
Macon County (Tennessee),2010,74.1037961835813
Madison County (Tennessee),2010,76.5247926657166
Marion County (Tennessee),2010,74.4932417764807
Marshall County (Tennessee),2010,75.9006024009293
Maury County (Tennessee),2010,76.3309707462632
Meigs County (Tennessee),2010,73.5352903555724
Monroe County (Tennessee),2010,75.4653517862412
Montgomery County (Tennessee),2010,76.4828920952955
Moore County (Tennessee),2010,78.6598138483094
Morgan County (Tennessee),2010,75.2499394817879
