location_name,year,mean_life_expectancy
Yates County (New York),2011,79.3507019671037
Alamance County (North Carolina),2011,77.5418187696323
Alexander County (North Carolina),2011,77.0343593601535
Alleghany County (North Carolina),2011,78.034816931906
Anson County (North Carolina),2011,75.0386766221365
Ashe County (North Carolina),2011,77.9979807623638
Avery County (North Carolina),2011,77.5907650492114
Beaufort County (North Carolina),2011,76.331620864698
Bertie County (North Carolina),2011,75.8044862804873
Bladen County (North Carolina),2011,74.7070935830448
Brunswick County (North Carolina),2011,77.9897532114463
Buncombe County (North Carolina),2011,78.5453927217958
Burke County (North Carolina),2011,76.5028493929339
Cabarrus County (North Carolina),2011,77.7094360439882
Caldwell County (North Carolina),2011,75.8825529273682
Camden County (North Carolina),2011,78.8431347865643
Carteret County (North Carolina),2011,77.8180334934918
Caswell County (North Carolina),2011,76.0105110921349
Catawba County (North Carolina),2011,76.7063914682923
Chatham County (North Carolina),2011,80.6585035027085
Cherokee County (North Carolina),2011,76.6877869609473
Chowan County (North Carolina),2011,77.2405995128577
Clay County (North Carolina),2011,77.6696160349457
Cleveland County (North Carolina),2011,74.9846894774714
Columbus County (North Carolina),2011,73.8387386087939
Craven County (North Carolina),2011,77.3452710157638
Cumberland County (North Carolina),2011,76.2146921812302
Currituck County (North Carolina),2011,77.3341466408349
Dare County (North Carolina),2011,78.8666740392419
Davidson County (North Carolina),2011,76.5420632647861
Davie County (North Carolina),2011,78.7541566384064
Duplin County (North Carolina),2011,77.7369812732311
Durham County (North Carolina),2011,79.1724935000814
Edgecombe County (North Carolina),2011,75.1004837779197
Forsyth County (North Carolina),2011,77.9354334736208
Franklin County (North Carolina),2011,77.4522810956391
Gaston County (North Carolina),2011,75.3779799278661
Gates County (North Carolina),2011,76.7304987806584
Graham County (North Carolina),2011,76.7768268414086
Granville County (North Carolina),2011,77.4361686567374
Greene County (North Carolina),2011,77.203666691497
Guilford County (North Carolina),2011,78.6020360301518
Halifax County (North Carolina),2011,74.8892553137493
Harnett County (North Carolina),2011,76.7196127053948
Haywood County (North Carolina),2011,77.9187268218184
Henderson County (North Carolina),2011,78.9812844622572
Hertford County (North Carolina),2011,76.3394345679051
Hoke County (North Carolina),2011,76.4077698458421
Hyde County (North Carolina),2011,77.0299904741936
Iredell County (North Carolina),2011,77.2555069725603
Jackson County (North Carolina),2011,78.3562699180647
Johnston County (North Carolina),2011,77.5788596550228
Jones County (North Carolina),2011,76.3348815790163
Lee County (North Carolina),2011,76.7857930615187
Lenoir County (North Carolina),2011,75.056200502255
Lincoln County (North Carolina),2011,77.110179067872
McDowell County (North Carolina),2011,76.9554758293022
Macon County (North Carolina),2011,77.8590095050331
Madison County (North Carolina),2011,77.4955837011709
Martin County (North Carolina),2011,74.5167649050766
Mecklenburg County (North Carolina),2011,79.5121334243806
Mitchell County (North Carolina),2011,76.3151399822341
Montgomery County (North Carolina),2011,77.0076600508719
Moore County (North Carolina),2011,79.3889182929665
Nash County (North Carolina),2011,76.0903756055632
New Hanover County (North Carolina),2011,79.1165522332603
Northampton County (North Carolina),2011,76.161695172637
Onslow County (North Carolina),2011,77.7243811699132
Orange County (North Carolina),2011,81.0478572540641
Pamlico County (North Carolina),2011,78.3040984386853
Pasquotank County (North Carolina),2011,76.8645463421952
Pender County (North Carolina),2011,77.8522296708786
Perquimans County (North Carolina),2011,78.3854580745425
Person County (North Carolina),2011,76.5851260423515
Pitt County (North Carolina),2011,77.7367896863501
Polk County (North Carolina),2011,78.9505426768571
Randolph County (North Carolina),2011,76.9026657783927
Richmond County (North Carolina),2011,74.3028387037424
Robeson County (North Carolina),2011,73.8101494960967
Rockingham County (North Carolina),2011,75.6829884089895
Rowan County (North Carolina),2011,75.7735978285208
Rutherford County (North Carolina),2011,75.7536843873315
Sampson County (North Carolina),2011,75.9176667364438
Scotland County (North Carolina),2011,74.654247369441
Stanly County (North Carolina),2011,76.426095347378
Stokes County (North Carolina),2011,77.0133943391466
Surry County (North Carolina),2011,76.2976012447145
Swain County (North Carolina),2011,73.7234022965312
Transylvania County (North Carolina),2011,79.9436834544674
Tyrrell County (North Carolina),2011,77.546144786607
Union County (North Carolina),2011,79.1424367775337
Vance County (North Carolina),2011,74.7555636221731
Wake County (North Carolina),2011,80.9609669605076
Warren County (North Carolina),2011,77.3681847333725
Washington County (North Carolina),2011,76.9230902430273
Watauga County (North Carolina),2011,81.1456458048025
Wayne County (North Carolina),2011,76.3073612952838
Wilkes County (North Carolina),2011,76.6094569237818
Wilson County (North Carolina),2011,76.3862133866586
Yadkin County (North Carolina),2011,77.0712260282057
Yancey County (North Carolina),2011,78.0359091330323
Adams County (North Dakota),2011,79.0560637177437
Barnes County (North Dakota),2011,79.4862163669156
Benson County (North Dakota),2011,73.7473220942654
Bottineau County (North Dakota),2011,78.5185461523616
Bowman County (North Dakota),2011,78.8423952527477
Burke County (North Dakota),2011,78.9902309712175
Burleigh County (North Dakota),2011,80.9928886343442
Cass County (North Dakota),2011,81.1600066342056
Cavalier County (North Dakota),2011,79.9648661742302
Dickey County (North Dakota),2011,79.6695005584756
Divide County (North Dakota),2011,80.4876008432023
Dunn County (North Dakota),2011,79.4350167065421
Eddy County (North Dakota),2011,76.457811231614
Emmons County (North Dakota),2011,78.9000214072191
Foster County (North Dakota),2011,79.0638243291324
Golden Valley County (North Dakota),2011,81.2836644481848
Grand Forks County (North Dakota),2011,79.654062662205
Grant County (North Dakota),2011,78.8882385839503
Griggs County (North Dakota),2011,78.4738173975053
Hettinger County (North Dakota),2011,79.9675039938466
Kidder County (North Dakota),2011,81.2795929270274
LaMoure County (North Dakota),2011,81.6940195767967
Logan County (North Dakota),2011,79.7414409534593
McHenry County (North Dakota),2011,79.5304127860539
McIntosh County (North Dakota),2011,79.9484760310435
McKenzie County (North Dakota),2011,78.3375478134105
McLean County (North Dakota),2011,78.7671724079041
Mercer County (North Dakota),2011,80.0301073259522
Morton County (North Dakota),2011,79.0196753360314
Mountrail County (North Dakota),2011,75.4888171051489
Nelson County (North Dakota),2011,77.2874546358013
Oliver County (North Dakota),2011,82.5754099944821
Pembina County (North Dakota),2011,80.4028771036954
Pierce County (North Dakota),2011,78.4066787630372
Ramsey County (North Dakota),2011,77.9885747037993
Ransom County (North Dakota),2011,78.1584454100122
Renville County (North Dakota),2011,79.0382890734377
Richland County (North Dakota),2011,81.178833170732
Rolette County (North Dakota),2011,72.6768929808611
Sargent County (North Dakota),2011,80.9818096355713
Sheridan County (North Dakota),2011,83.3282116983392
Sioux County (North Dakota),2011,69.4005416325827
Stark County (North Dakota),2011,80.7817154109173
Steele County (North Dakota),2011,81.3885299221454
Stutsman County (North Dakota),2011,78.9955205682868
Towner County (North Dakota),2011,79.1794331481589
Traill County (North Dakota),2011,80.6925707832096
Walsh County (North Dakota),2011,78.6748735789375
Ward County (North Dakota),2011,79.7968568901912
Wells County (North Dakota),2011,79.0863402755997
Williams County (North Dakota),2011,78.3862096949786
Adams County (Ohio),2011,74.3863484268772
Allen County (Ohio),2011,77.7072583518969
Ashland County (Ohio),2011,78.5559102728958
Ashtabula County (Ohio),2011,76.1989219351233
Athens County (Ohio),2011,77.3063021192643
Auglaize County (Ohio),2011,78.8314607975963
Belmont County (Ohio),2011,76.9198436392005
Brown County (Ohio),2011,75.5182763503757
Butler County (Ohio),2011,77.4575032420243
Carroll County (Ohio),2011,78.1990399862506
Champaign County (Ohio),2011,77.3586013374941
Clark County (Ohio),2011,75.624092535393
Clermont County (Ohio),2011,77.9611617325894
Clinton County (Ohio),2011,76.0995193393508
Columbiana County (Ohio),2011,77.0811432494653
Coshocton County (Ohio),2011,77.4628363088891
Crawford County (Ohio),2011,76.6850252966104
Cuyahoga County (Ohio),2011,77.5244571325343
Darke County (Ohio),2011,77.9566993729134
Defiance County (Ohio),2011,78.5192574887499
Delaware County (Ohio),2011,81.560044965437
Erie County (Ohio),2011,77.5877739020314
Fairfield County (Ohio),2011,78.9816217185197
Fayette County (Ohio),2011,74.6814806597588
Franklin County (Ohio),2011,77.2629267925391
Fulton County (Ohio),2011,78.7170643166649
Gallia County (Ohio),2011,75.1195062089847
Geauga County (Ohio),2011,81.287093477394
Greene County (Ohio),2011,79.5603413520218
Guernsey County (Ohio),2011,76.3736100000958
Hamilton County (Ohio),2011,76.9239671897091
Hancock County (Ohio),2011,78.9949392226129
Hardin County (Ohio),2011,76.4187571060543
Harrison County (Ohio),2011,76.087340537317
Henry County (Ohio),2011,78.8965618988707
Highland County (Ohio),2011,75.7130708742692
Hocking County (Ohio),2011,76.620377789379
Holmes County (Ohio),2011,79.5639052027912
Huron County (Ohio),2011,77.3715011281562
Jackson County (Ohio),2011,74.2693863969622
Jefferson County (Ohio),2011,75.3062249366084
Knox County (Ohio),2011,78.0371738375002
Lake County (Ohio),2011,78.8641059315788
Lawrence County (Ohio),2011,74.7981614125451
Licking County (Ohio),2011,77.9110329610935
Logan County (Ohio),2011,77.0467379597185
Lorain County (Ohio),2011,78.370663116378
Lucas County (Ohio),2011,76.5859436620059
Madison County (Ohio),2011,77.2593591566334
Mahoning County (Ohio),2011,76.8286306570024
Marion County (Ohio),2011,76.6634747239801
Medina County (Ohio),2011,79.9977089274407
Meigs County (Ohio),2011,75.390590660544
Mercer County (Ohio),2011,79.1548258657425
Miami County (Ohio),2011,78.2160076666188
Monroe County (Ohio),2011,77.5323116344402
Montgomery County (Ohio),2011,76.4007994157869
Morgan County (Ohio),2011,77.3728467762939
Morrow County (Ohio),2011,78.1300180986369
Muskingum County (Ohio),2011,76.5575521069825
Noble County (Ohio),2011,80.7996111385815
Ottawa County (Ohio),2011,78.7902898883222
Paulding County (Ohio),2011,77.7233781421734
Perry County (Ohio),2011,76.5968579178787
Pickaway County (Ohio),2011,76.9180164186758
Pike County (Ohio),2011,74.4506699869462
Portage County (Ohio),2011,78.5201145155056
Preble County (Ohio),2011,76.6308110233924
Putnam County (Ohio),2011,80.1404504336555
Richland County (Ohio),2011,77.3263313424325
Ross County (Ohio),2011,75.6544176898508
Sandusky County (Ohio),2011,77.5372915484774
Scioto County (Ohio),2011,74.2793004421274
Seneca County (Ohio),2011,77.888767191228
Shelby County (Ohio),2011,78.5406878817156
Stark County (Ohio),2011,78.0556050617429
Summit County (Ohio),2011,77.6798514347049
Trumbull County (Ohio),2011,76.7439484251881
Tuscarawas County (Ohio),2011,78.5667756335504
Union County (Ohio),2011,78.9399784040117
Van Wert County (Ohio),2011,78.3036176029382
Vinton County (Ohio),2011,75.2844931848513
Warren County (Ohio),2011,79.4757636594009
Washington County (Ohio),2011,77.2143540863646
Wayne County (Ohio),2011,78.7125686880421
Williams County (Ohio),2011,78.4070316958072
Wood County (Ohio),2011,79.2247689630415
Wyandot County (Ohio),2011,78.2457715360957
Adair County (Oklahoma),2011,73.7393014655215
Alfalfa County (Oklahoma),2011,78.231969987637
Atoka County (Oklahoma),2011,75.4857906691181
Beaver County (Oklahoma),2011,78.1551248927886
Beckham County (Oklahoma),2011,74.0027168201862
Blaine County (Oklahoma),2011,74.952138677333
Bryan County (Oklahoma),2011,75.0130064343263
Caddo County (Oklahoma),2011,73.1698535568048
Canadian County (Oklahoma),2011,78.129950207236
Carter County (Oklahoma),2011,73.2701168487911
Cherokee County (Oklahoma),2011,75.1946556909093
Choctaw County (Oklahoma),2011,72.8065394037754
Cimarron County (Oklahoma),2011,76.8277619238365
Cleveland County (Oklahoma),2011,78.3031305680155
Coal County (Oklahoma),2011,72.8295644285776
Comanche County (Oklahoma),2011,75.8501093384804
Cotton County (Oklahoma),2011,74.8296432913389
Craig County (Oklahoma),2011,74.1310743817294
Creek County (Oklahoma),2011,74.4183158888667
Custer County (Oklahoma),2011,75.7525984686994
Delaware County (Oklahoma),2011,75.9742350608999
Dewey County (Oklahoma),2011,74.3991058799988
Ellis County (Oklahoma),2011,76.9471730670858
Garfield County (Oklahoma),2011,75.94092884036
Garvin County (Oklahoma),2011,73.4605565389429
Grady County (Oklahoma),2011,75.6650532331822
Grant County (Oklahoma),2011,76.1379454836349
Greer County (Oklahoma),2011,75.6312552252371
Harmon County (Oklahoma),2011,75.2991885154027
Harper County (Oklahoma),2011,76.1430883185162
Haskell County (Oklahoma),2011,74.2064946976023
Hughes County (Oklahoma),2011,72.8718405581234
Jackson County (Oklahoma),2011,75.4131681140552
Jefferson County (Oklahoma),2011,73.2335264347993
Johnston County (Oklahoma),2011,73.6460947246921
Kay County (Oklahoma),2011,75.0668610174615
Kingfisher County (Oklahoma),2011,76.878314722692
Kiowa County (Oklahoma),2011,73.0246412233652
Latimer County (Oklahoma),2011,75.1087998880633
Le Flore County (Oklahoma),2011,73.7875038639018
Lincoln County (Oklahoma),2011,74.9214270326881
Logan County (Oklahoma),2011,77.9761821209555
Love County (Oklahoma),2011,75.2089307587998
McClain County (Oklahoma),2011,76.1925330187086
McCurtain County (Oklahoma),2011,73.001924460432
McIntosh County (Oklahoma),2011,73.8841491685288
Major County (Oklahoma),2011,76.6176448247389
Marshall County (Oklahoma),2011,75.984510589327
Mayes County (Oklahoma),2011,75.0281187294144
Murray County (Oklahoma),2011,73.8610315162632
Muskogee County (Oklahoma),2011,73.1728963644816
Noble County (Oklahoma),2011,76.5626654717762
Nowata County (Oklahoma),2011,75.8631549061519
Okfuskee County (Oklahoma),2011,72.3642817646391
Oklahoma County (Oklahoma),2011,75.7430618977037
Okmulgee County (Oklahoma),2011,73.4350212129444
Osage County (Oklahoma),2011,77.367747669127
Ottawa County (Oklahoma),2011,73.6589685195595
Pawnee County (Oklahoma),2011,74.6012395774202
Payne County (Oklahoma),2011,78.0970752756997
Pittsburg County (Oklahoma),2011,74.0710415868022
Pontotoc County (Oklahoma),2011,74.6443464525725
Pottawatomie County (Oklahoma),2011,74.4474372439875
Pushmataha County (Oklahoma),2011,73.5136126162045
Roger Mills County (Oklahoma),2011,77.7351032118543
Rogers County (Oklahoma),2011,77.3073454209805
Seminole County (Oklahoma),2011,72.4674215125749
Sequoyah County (Oklahoma),2011,74.0594484141818
Stephens County (Oklahoma),2011,75.1938894742246
Texas County (Oklahoma),2011,76.8854400869848
Tillman County (Oklahoma),2011,75.0735199216092
Tulsa County (Oklahoma),2011,76.2695604272958
Wagoner County (Oklahoma),2011,77.6737952854583
Washington County (Oklahoma),2011,77.020823640545
Washita County (Oklahoma),2011,76.0014549062869
Woods County (Oklahoma),2011,76.8339408573593
Woodward County (Oklahoma),2011,76.4575273923188
Baker County (Oregon),2011,78.0824641709493
Benton County (Oregon),2011,82.1722486292552
Clackamas County (Oregon),2011,80.3350670039092
Clatsop County (Oregon),2011,78.4531368597379
Columbia County (Oregon),2011,79.090333246647
Coos County (Oregon),2011,76.7706367743653
Crook County (Oregon),2011,78.660588676977
Curry County (Oregon),2011,77.076464075007
Deschutes County (Oregon),2011,80.5437627759972
Douglas County (Oregon),2011,77.4677421941964
Gilliam County (Oregon),2011,80.3979862684492
Grant County (Oregon),2011,80.0692303787859
Harney County (Oregon),2011,78.2126479902841
Hood River County (Oregon),2011,80.4462994548892
Jackson County (Oregon),2011,78.7772046342105
Jefferson County (Oregon),2011,77.6738758293421
Josephine County (Oregon),2011,77.0285843264251
Klamath County (Oregon),2011,76.80626930489
Lake County (Oregon),2011,78.3900208042316
Lane County (Oregon),2011,79.1871937528448
Lincoln County (Oregon),2011,78.151301916922
Linn County (Oregon),2011,78.0472950986402
Malheur County (Oregon),2011,78.2618047982827
Marion County (Oregon),2011,78.9517976375232
Morrow County (Oregon),2011,79.3583963533108
Multnomah County (Oregon),2011,78.8819728234884
Polk County (Oregon),2011,80.5675770018465
Sherman County (Oregon),2011,80.8924175562268
Tillamook County (Oregon),2011,79.0740988744045
Umatilla County (Oregon),2011,78.3505863580459
Union County (Oregon),2011,79.1103583612662
Wallowa County (Oregon),2011,80.2188430808868
Wasco County (Oregon),2011,77.7706009604514
Washington County (Oregon),2011,81.9480896742457
Wheeler County (Oregon),2011,79.6160177604423
Yamhill County (Oregon),2011,79.6329347822555
Adams County (Pennsylvania),2011,79.5019200423473
Allegheny County (Pennsylvania),2011,78.2823639588214
Armstrong County (Pennsylvania),2011,77.6145598589515
Beaver County (Pennsylvania),2011,77.7868764865184
Bedford County (Pennsylvania),2011,78.6174992642298
Berks County (Pennsylvania),2011,79.3570345662128
Blair County (Pennsylvania),2011,77.2476691339576
Bradford County (Pennsylvania),2011,78.3426559318807
Bucks County (Pennsylvania),2011,79.9413565082598
Butler County (Pennsylvania),2011,78.9456235379054
Cambria County (Pennsylvania),2011,77.2970013121751
Cameron County (Pennsylvania),2011,78.9048206722798
Carbon County (Pennsylvania),2011,76.974862136462
Centre County (Pennsylvania),2011,81.7861855508057
Chester County (Pennsylvania),2011,81.0218899740328
Clarion County (Pennsylvania),2011,78.0292462530399
Clearfield County (Pennsylvania),2011,78.1956251830673
Clinton County (Pennsylvania),2011,78.4240323215539
Columbia County (Pennsylvania),2011,78.6217121299557
Crawford County (Pennsylvania),2011,77.5214679932012
Cumberland County (Pennsylvania),2011,80.0466952843842
Dauphin County (Pennsylvania),2011,78.5431861474544
Delaware County (Pennsylvania),2011,78.3935907872186
Elk County (Pennsylvania),2011,78.3591410755475
Erie County (Pennsylvania),2011,77.9528987328737
Fayette County (Pennsylvania),2011,76.1667746711959
Forest County (Pennsylvania),2011,76.7392052862007
Franklin County (Pennsylvania),2011,79.6437539920649
Fulton County (Pennsylvania),2011,78.172466439258
Greene County (Pennsylvania),2011,76.4955957258441
Huntingdon County (Pennsylvania),2011,78.7536404727368
Indiana County (Pennsylvania),2011,78.8154424940503
Jefferson County (Pennsylvania),2011,77.5159787850821
Juniata County (Pennsylvania),2011,79.1420064154513
Lackawanna County (Pennsylvania),2011,77.3229538175225
Lancaster County (Pennsylvania),2011,80.1299521650291
Lawrence County (Pennsylvania),2011,77.6716950505977
Lebanon County (Pennsylvania),2011,79.3709185055368
Lehigh County (Pennsylvania),2011,79.4117760677342
Luzerne County (Pennsylvania),2011,77.070619486599
Lycoming County (Pennsylvania),2011,78.3211007365094
McKean County (Pennsylvania),2011,77.1052538615785
Mercer County (Pennsylvania),2011,77.8314076884406
Mifflin County (Pennsylvania),2011,78.3149934762276
Monroe County (Pennsylvania),2011,78.7590078186074
Montgomery County (Pennsylvania),2011,80.673650457108
Montour County (Pennsylvania),2011,78.233249197723
Northampton County (Pennsylvania),2011,80.0735502437216
Northumberland County (Pennsylvania),2011,77.7120718634001
Perry County (Pennsylvania),2011,77.6031667864728
Philadelphia County (Pennsylvania),2011,75.3827583517542
Pike County (Pennsylvania),2011,80.15027703354
Potter County (Pennsylvania),2011,78.4683954615068
Schuylkill County (Pennsylvania),2011,76.5538129385982
Snyder County (Pennsylvania),2011,80.210735970711
Somerset County (Pennsylvania),2011,77.9753930206839
Sullivan County (Pennsylvania),2011,76.463323094825
Susquehanna County (Pennsylvania),2011,78.1276574015016
Tioga County (Pennsylvania),2011,78.909622274579
Union County (Pennsylvania),2011,81.120930760339
Venango County (Pennsylvania),2011,77.4461372314338
Warren County (Pennsylvania),2011,78.2050363691769
Washington County (Pennsylvania),2011,77.678379987519
Wayne County (Pennsylvania),2011,78.0496297473361
Westmoreland County (Pennsylvania),2011,78.4709718164259
Wyoming County (Pennsylvania),2011,77.4652754458738
York County (Pennsylvania),2011,79.2714441082471
Bristol County (Rhode Island),2011,81.3653979595553
Kent County (Rhode Island),2011,79.2432579888885
Newport County (Rhode Island),2011,81.2523726648992
Providence County (Rhode Island),2011,79.3814381502398
Washington County (Rhode Island),2011,81.1645434765465
Abbeville County (South Carolina),2011,76.5931571005324
Aiken County (South Carolina),2011,76.8070888593717
Allendale County (South Carolina),2011,73.6881153494328
Anderson County (South Carolina),2011,76.0438942511374
Bamberg County (South Carolina),2011,74.7194806044315
Barnwell County (South Carolina),2011,74.0783644072102
Beaufort County (South Carolina),2011,81.6884726877104
Berkeley County (South Carolina),2011,77.8946814666429
Calhoun County (South Carolina),2011,75.9530610287125
Charleston County (South Carolina),2011,78.374081223099
Cherokee County (South Carolina),2011,74.3574327798532
Chester County (South Carolina),2011,73.7781908715518
Chesterfield County (South Carolina),2011,74.630545625386
Clarendon County (South Carolina),2011,75.820364407967
Colleton County (South Carolina),2011,73.5007251007285
Darlington County (South Carolina),2011,73.9339563969468
Dillon County (South Carolina),2011,72.7321322531826
Dorchester County (South Carolina),2011,78.2068137256307
Edgefield County (South Carolina),2011,78.5419177291592
Fairfield County (South Carolina),2011,74.280834416845
Florence County (South Carolina),2011,74.4279125927849
Georgetown County (South Carolina),2011,76.6387945152112
Greenville County (South Carolina),2011,77.9175452256616
Greenwood County (South Carolina),2011,76.7870575758446
Hampton County (South Carolina),2011,74.4352533384343
Horry County (South Carolina),2011,76.8843037011481
Jasper County (South Carolina),2011,76.5348218270729
Kershaw County (South Carolina),2011,76.3737006049646
Lancaster County (South Carolina),2011,76.8155460877912
Laurens County (South Carolina),2011,74.5559887403898
Lee County (South Carolina),2011,72.8720397019843
Lexington County (South Carolina),2011,77.8022724954588
McCormick County (South Carolina),2011,76.7890858096437
Marion County (South Carolina),2011,72.6221394625799
Marlboro County (South Carolina),2011,72.6598034454619
Newberry County (South Carolina),2011,76.3859838337651
Oconee County (South Carolina),2011,76.8814728015552
Orangeburg County (South Carolina),2011,74.3090643561396
Pickens County (South Carolina),2011,77.0687605879291
Richland County (South Carolina),2011,77.0990392056416
Saluda County (South Carolina),2011,77.0934057456094
Spartanburg County (South Carolina),2011,75.7431725144384
Sumter County (South Carolina),2011,75.9508449554974
Union County (South Carolina),2011,74.1091046956011
Williamsburg County (South Carolina),2011,73.4251463803738
York County (South Carolina),2011,77.3776067620382
Aurora County (South Dakota),2011,80.0516753483253
Beadle County (South Dakota),2011,78.9106487108103
Bennett County (South Dakota),2011,73.6061076668798
Bon Homme County (South Dakota),2011,80.9784628170727
Brookings County (South Dakota),2011,81.5402294763503
Brown County (South Dakota),2011,80.0978602617422
Brule County (South Dakota),2011,78.9972858578385
Buffalo County (South Dakota),2011,70.5405949612976
Butte County (South Dakota),2011,77.6705354978021
Campbell County (South Dakota),2011,81.0948611877763
Charles Mix County (South Dakota),2011,78.1228304272975
Clark County (South Dakota),2011,80.0177012756734
Clay County (South Dakota),2011,79.4632759722113
Codington County (South Dakota),2011,80.4874370059068
Corson County (South Dakota),2011,70.9270200860305
Custer County (South Dakota),2011,80.0392066901599
Davison County (South Dakota),2011,80.1059724285788
Day County (South Dakota),2011,78.7651672529532
Deuel County (South Dakota),2011,80.4145839216098
Dewey County (South Dakota),2011,70.6126837785815
Douglas County (South Dakota),2011,80.4568022648147
Edmunds County (South Dakota),2011,80.2022385367867
Fall River County (South Dakota),2011,76.1403620555423
Faulk County (South Dakota),2011,80.0105529542007
Grant County (South Dakota),2011,79.2683497511948
Gregory County (South Dakota),2011,78.1070073302469
Haakon County (South Dakota),2011,78.6440179923957
Hamlin County (South Dakota),2011,78.9056789033459
Hand County (South Dakota),2011,80.365313066766
Hanson County (South Dakota),2011,80.8810984897548
Harding County (South Dakota),2011,81.9076391866639
Hughes County (South Dakota),2011,79.528340557005
Hutchinson County (South Dakota),2011,80.5082533597003
Hyde County (South Dakota),2011,78.5810120987482
Jerauld County (South Dakota),2011,80.0366504150088
Jones County (South Dakota),2011,79.0443071223216
Kingsbury County (South Dakota),2011,78.9932298934264
Lake County (South Dakota),2011,80.7627777059901
Lawrence County (South Dakota),2011,80.4628874044915
Lincoln County (South Dakota),2011,83.6831849070599
Lyman County (South Dakota),2011,77.5013273939128
McCook County (South Dakota),2011,78.5902287013757
McPherson County (South Dakota),2011,80.5673449060759
Marshall County (South Dakota),2011,80.037234817147
Meade County (South Dakota),2011,78.5179619940801
Mellette County (South Dakota),2011,72.7839998607511
Miner County (South Dakota),2011,79.6229863816532
Minnehaha County (South Dakota),2011,79.3576980808568
Moody County (South Dakota),2011,80.8117918998061
Pennington County (South Dakota),2011,80.068132417373
Perkins County (South Dakota),2011,78.4616879540227
Potter County (South Dakota),2011,78.6686013593543
Roberts County (South Dakota),2011,77.7361556136165
Sanborn County (South Dakota),2011,79.4961601647005
Oglala Lakota County (South Dakota),2011,66.5503140601973
Shannon County (South Dakota),2011,66.5503140601973
Spink County (South Dakota),2011,79.523037304709
Stanley County (South Dakota),2011,80.8751893812197
Sully County (South Dakota),2011,82.5836913957193
Todd County (South Dakota),2011,68.1956180784384
Tripp County (South Dakota),2011,78.3419785966111
Turner County (South Dakota),2011,79.4998196365242
Union County (South Dakota),2011,81.406018812051
Walworth County (South Dakota),2011,77.5951143202712
Yankton County (South Dakota),2011,80.3817925189914
Ziebach County (South Dakota),2011,76.9935630849314
Jackson County (South Dakota),2011,73.926642849492
Washabaugh County (South Dakota),2011,73.926642849492
Anderson County (Tennessee),2011,76.3392671073732
Bedford County (Tennessee),2011,75.1447468276782
Benton County (Tennessee),2011,73.0303401339888
Bledsoe County (Tennessee),2011,76.6829978175981
Blount County (Tennessee),2011,77.2621297152622
Bradley County (Tennessee),2011,76.5519503887964
Campbell County (Tennessee),2011,73.2431013285603
Cannon County (Tennessee),2011,75.0438630188491
Carroll County (Tennessee),2011,73.4981181605783
Carter County (Tennessee),2011,76.2461446216678
Cheatham County (Tennessee),2011,75.2534679286716
Chester County (Tennessee),2011,76.5855350949342
Claiborne County (Tennessee),2011,73.6064967334612
Clay County (Tennessee),2011,74.2723412089207
Cocke County (Tennessee),2011,73.1264764283791
Coffee County (Tennessee),2011,74.4881189874949
Crockett County (Tennessee),2011,74.9177350625142
Cumberland County (Tennessee),2011,77.1837507743761
Davidson County (Tennessee),2011,76.862574546338
Decatur County (Tennessee),2011,75.0750523117793
DeKalb County (Tennessee),2011,74.0632271547503
Dickson County (Tennessee),2011,75.5592726843719
Dyer County (Tennessee),2011,74.7032727434762
Fayette County (Tennessee),2011,77.5702315629339
Fentress County (Tennessee),2011,73.1531516622598
Franklin County (Tennessee),2011,76.0407559255283
Gibson County (Tennessee),2011,74.0092125615532
Giles County (Tennessee),2011,75.4907844170687
Grainger County (Tennessee),2011,74.5505667227356
Greene County (Tennessee),2011,75.0692292685765
Grundy County (Tennessee),2011,71.7771020491202
Hamblen County (Tennessee),2011,75.1273636224666
Hamilton County (Tennessee),2011,77.1900426734387
Hancock County (Tennessee),2011,72.6277842240924
Hardeman County (Tennessee),2011,74.8214296204717
Hardin County (Tennessee),2011,73.7149339793143
Hawkins County (Tennessee),2011,75.276921600041
Haywood County (Tennessee),2011,74.8517769412211
Henderson County (Tennessee),2011,74.5185153196829
Henry County (Tennessee),2011,74.5603500203904
Hickman County (Tennessee),2011,75.170178166398
Houston County (Tennessee),2011,74.6780056981496
Humphreys County (Tennessee),2011,74.8551932579504
Jackson County (Tennessee),2011,74.3386411228759
Jefferson County (Tennessee),2011,75.7654363786736
Johnson County (Tennessee),2011,75.504768593944
Knox County (Tennessee),2011,76.9469123807843
Lake County (Tennessee),2011,72.6127701650244
Lauderdale County (Tennessee),2011,74.2862549792077
Lawrence County (Tennessee),2011,75.1105228981238
Lewis County (Tennessee),2011,74.9722679248741
Lincoln County (Tennessee),2011,75.4204404856812
Loudon County (Tennessee),2011,77.6583946270256
McMinn County (Tennessee),2011,75.0479080081684
McNairy County (Tennessee),2011,73.9276118252501
Macon County (Tennessee),2011,73.9705325320775
Madison County (Tennessee),2011,76.5162752121565
Marion County (Tennessee),2011,74.5801881569776
Marshall County (Tennessee),2011,75.8141887769372
Maury County (Tennessee),2011,76.2711547418162
Meigs County (Tennessee),2011,73.4381715128349
Monroe County (Tennessee),2011,75.2426350670782
Montgomery County (Tennessee),2011,76.474746845969
Moore County (Tennessee),2011,78.4789544345282
Morgan County (Tennessee),2011,75.170199726162
Obion County (Tennessee),2011,75.2971755640776
Overton County (Tennessee),2011,74.0957526661349
